48,6,896.00,51.08,32.00,22.17,0.41,-1,-1,-1
48,79,530.00,74.92,60.67,49.33,0.48,-1,-1,-1
48,93,545.33,18.48,91.33,74.02,0.45,-1,-1,-1
48,107,870.67,127.33,69.33,51.17,0.50,-1,-1,-1
48,108,24.08,203.50,153.92,101.00,0.49,-1,-1,-1
48,110,802.00,291.00,142.67,140.00,0.45,-1,-1,-1
48,111,0.01,124.92,33.11,63.75,0.44,-1,-1,-1
49,4,926.67,62.12,40.00,28.71,0.34,-1,-1,-1
49,6,896.00,51.00,32.00,22.33,0.42,-1,-1,-1
49,79,530.33,74.08,60.67,50.00,0.47,-1,-1,-1
49,93,537.67,19.88,95.33,80.79,0.46,-1,-1,-1
49,112,845.33,90.75,52.00,39.50,0.49,-1,-1,-1
49,113,790.67,162.00,85.33,82.67,0.49,-1,-1,-1
49,114,0.00,147.00,61.00,76.67,0.41,-1,-1,-1
49,96,602.00,79.25,54.67,51.00,0.45,-1,-1,-1
50,4,926.67,62.25,40.00,28.50,0.34,-1,-1,-1
50,6,896.00,51.00,32.00,22.17,0.43,-1,-1,-1
50,79,530.67,74.25,60.67,49.17,0.47,-1,-1,-1
50,93,534.67,21.00,96.67,85.92,0.47,-1,-1,-1
50,96,600.33,79.83,56.67,51.33,0.45,-1,-1,-1
50,115,780.67,108.50,61.33,52.67,0.49,-1,-1,-1
50,116,828.67,66.92,41.33,31.42,0.48,-1,-1,-1
51,4,927.33,62.29,40.00,28.46,0.26,-1,-1,-1
51,6,896.00,51.00,32.00,22.33,0.43,-1,-1,-1
51,79,530.67,74.42,60.00,49.17,0.47,-1,-1,-1
51,93,534.67,21.92,96.67,85.42,0.46,-1,-1,-1
51,96,600.00,80.08,56.67,51.17,0.45,-1,-1,-1
51,117,775.33,74.25,48.00,37.50,0.48,-1,-1,-1
51,118,985.33,217.00,153.33,148.67,0.48,-1,-1,-1
51,119,301.67,309.83,209.33,151.83,0.46,-1,-1,-1
51,120,818.67,48.50,32.00,25.00,0.44,-1,-1,-1
52,4,928.00,62.17,38.67,28.58,0.31,-1,-1,-1
52,6,896.00,51.17,32.00,22.25,0.39,-1,-1,-1
52,79,530.67,74.58,60.00,48.83,0.48,-1,-1,-1
52,93,534.67,20.25,96.67,85.42,0.48,-1,-1,-1
52,96,600.00,79.92,57.33,51.50,0.45,-1,-1,-1
52,121,912.00,138.50,96.00,92.00,0.49,-1,-1,-1
52,122,136.33,212.33,170.33,106.00,0.48,-1,-1,-1
52,123,770.00,50.50,36.00,29.75,0.47,-1,-1,-1
52,124,1085.33,405.33,193.33,216.00,0.44,-1,-1,-1
52,125,811.33,35.46,28.00,23.92,0.41,-1,-1,-1
53,4,927.33,62.38,38.67,28.71,0.09,-1,-1,-1
53,6,896.00,50.92,32.00,22.33,0.40,-1,-1,-1
53,79,530.67,74.50,60.00,49.17,0.48,-1,-1,-1
53,93,535.00,19.96,96.67,85.54,0.47,-1,-1,-1
53,96,599.33,80.29,58.00,51.21,0.44,-1,-1,-1
53,126,1.92,156.67,134.08,78.33,0.50,-1,-1,-1
53,127,873.33,97.33,68.00,68.50,0.50,-1,-1,-1
53,128,956.00,225.50,133.33,95.00,0.49,-1,-1,-1
53,129,768.00,33.71,29.33,23.42,0.47,-1,-1,-1
54,4,926.67,62.21,40.00,28.54,0.10,-1,-1,-1
54,6,896.00,50.96,32.00,22.25,0.42,-1,-1,-1
54,79,530.33,74.25,60.00,49.83,0.48,-1,-1,-1
54,93,535.67,21.92,95.33,80.58,0.46,-1,-1,-1
54,96,599.00,80.50,58.00,50.83,0.45,-1,-1,-1
54,130,894.00,148.67,89.33,65.33,0.49,-1,-1,-1
54,131,848.67,72.25,52.00,49.67,0.49,-1,-1,-1
54,132,767.33,24.25,24.00,19.42,0.41,-1,-1,-1
55,4,928.00,62.21,40.00,28.54,0.14,-1,-1,-1
55,6,896.00,50.62,32.00,21.83,0.36,-1,-1,-1
55,79,530.33,73.92,60.00,50.00,0.47,-1,-1,-1
55,93,535.33,23.15,94.67,79.27,0.47,-1,-1,-1
55,96,599.33,81.75,58.00,49.83,0.45,-1,-1,-1
55,133,858.00,105.42,62.67,48.67,0.49,-1,-1,-1
55,134,832.00,52.67,44.00,42.33,0.48,-1,-1,-1
56,4,928.00,62.25,38.67,28.42,0.35,-1,-1,-1
56,6,900.00,51.29,28.00,21.67,0.36,-1,-1,-1
56,79,530.67,74.04,60.00,50.62,0.47,-1,-1,-1
56,93,536.00,23.27,94.00,85.23,0.46,-1,-1,-1
56,96,599.67,81.00,57.33,50.50,0.44,-1,-1,-1
56,134,830.67,74.83,49.33,38.17,0.39,-1,-1,-1
56,135,822.00,38.81,37.33,33.35,0.46,-1,-1,-1
57,4,929.33,61.58,37.33,29.50,0.29,-1,-1,-1
57,6,896.00,51.00,32.00,22.17,0.40,-1,-1,-1
57,79,530.67,74.08,60.00,50.50,0.47,-1,-1,-1
57,93,536.00,23.25,94.00,84.67,0.46,-1,-1,-1
57,96,599.67,81.08,57.33,50.33,0.44,-1,-1,-1
58,4,923.33,61.75,42.67,29.33,0.35,-1,-1,-1
58,6,896.00,50.92,32.00,22.58,0.38,-1,-1,-1
58,79,530.33,74.33,60.00,49.67,0.48,-1,-1,-1
58,93,536.00,23.42,94.00,85.08,0.47,-1,-1,-1
58,96,600.33,81.00,56.67,50.67,0.43,-1,-1,-1
59,4,917.33,61.79,49.33,29.38,0.42,-1,-1,-1
59,6,896.00,50.79,32.00,22.33,0.46,-1,-1,-1
59,79,530.33,74.29,60.00,49.71,0.47,-1,-1,-1
59,93,535.33,23.25,94.67,86.75,0.46,-1,-1,-1
59,96,600.00,81.25,56.67,50.50,0.44,-1,-1,-1
60,4,921.33,61.83,45.33,29.25,0.26,-1,-1,-1
60,6,896.00,50.83,32.00,22.25,0.47,-1,-1,-1
60,79,530.33,74.17,60.67,49.83,0.47,-1,-1,-1
60,93,535.33,23.08,94.67,86.33,0.46,-1,-1,-1
60,96,600.33,81.25,56.67,50.33,0.44,-1,-1,-1
61,4,926.67,62.00,38.67,29.17,0.33,-1,-1,-1
61,6,896.00,50.92,32.00,21.42,0.44,-1,-1,-1
61,79,530.33,73.46,59.33,50.54,0.45,-1,-1,-1
61,93,533.33,24.15,96.67,84.69,0.45,-1,-1,-1
61,96,600.00,81.33,57.33,50.67,0.44,-1,-1,-1
62,4,928.00,61.96,37.33,29.21,0.34,-1,-1,-1
62,6,898.00,51.21,29.33,19.58,0.43,-1,-1,-1
62,79,530.33,74.17,59.33,50.00,0.47,-1,-1,-1
62,93,534.67,22.98,95.33,81.60,0.45,-1,-1,-1
62,96,600.00,81.33,57.33,50.50,0.44,-1,-1,-1
63,4,927.33,61.92,38.67,28.92,0.43,-1,-1,-1
63,6,898.00,50.67,29.33,19.83,0.31,-1,-1,-1
63,79,530.33,74.17,59.33,50.00,0.47,-1,-1,-1
63,93,534.67,22.98,95.33,81.85,0.45,-1,-1,-1
63,96,600.00,81.08,57.33,50.83,0.43,-1,-1,-1
64,4,927.33,61.96,38.67,28.88,0.42,-1,-1,-1
64,6,900.67,51.29,26.67,21.83,0.22,-1,-1,-1
64,79,530.33,74.08,59.33,50.00,0.45,-1,-1,-1
64,93,533.00,24.21,97.33,82.62,0.44,-1,-1,-1
64,96,600.00,80.83,57.33,51.17,0.43,-1,-1,-1
65,4,928.00,61.83,38.67,29.00,0.38,-1,-1,-1
65,6,896.67,50.83,30.67,21.75,0.29,-1,-1,-1
65,79,530.33,74.08,59.33,50.00,0.45,-1,-1,-1
65,93,534.00,24.46,96.00,81.21,0.44,-1,-1,-1
65,96,600.00,80.75,57.33,51.17,0.43,-1,-1,-1
66,4,927.33,61.92,38.67,28.92,0.45,-1,-1,-1
66,6,901.33,51.08,26.67,22.08,0.34,-1,-1,-1
66,79,530.33,74.00,59.33,50.17,0.45,-1,-1,-1
66,93,533.67,23.96,96.67,78.71,0.45,-1,-1,-1
66,96,599.00,80.83,58.00,51.00,0.43,-1,-1,-1
67,4,927.33,61.96,38.67,28.88,0.45,-1,-1,-1
67,6,902.67,51.38,25.33,21.83,0.26,-1,-1,-1
67,79,530.33,74.08,59.33,50.17,0.45,-1,-1,-1
67,93,533.67,23.96,96.67,78.38,0.45,-1,-1,-1
67,96,599.00,80.83,58.00,51.00,0.43,-1,-1,-1
68,4,927.33,62.00,38.67,28.83,0.45,-1,-1,-1
68,6,902.00,51.04,25.33,22.00,0.36,-1,-1,-1
68,79,530.67,72.62,60.00,51.04,0.40,-1,-1,-1
68,93,534.00,23.58,102.00,90.58,0.45,-1,-1,-1
68,96,598.67,80.75,58.67,50.83,0.42,-1,-1,-1
68,136,1193.33,223.17,86.67,78.33,0.48,-1,-1,-1
68,137,639.33,333.17,145.33,83.83,0.44,-1,-1,-1
69,4,927.33,62.00,38.67,28.83,0.44,-1,-1,-1
69,6,902.00,50.92,25.33,22.00,0.36,-1,-1,-1
69,79,530.67,72.58,60.00,51.33,0.40,-1,-1,-1
69,93,533.33,23.79,102.67,90.38,0.44,-1,-1,-1
69,96,598.33,80.75,58.67,51.17,0.43,-1,-1,-1
69,138,1093.33,235.33,152.00,82.33,0.48,-1,-1,-1
70,4,927.33,62.04,38.67,28.79,0.44,-1,-1,-1
70,6,898.67,50.58,29.33,22.92,0.37,-1,-1,-1
70,79,530.33,73.83,60.67,50.00,0.45,-1,-1,-1
70,93,535.00,23.42,96.67,87.17,0.45,-1,-1,-1
70,96,599.33,81.12,57.33,50.21,0.44,-1,-1,-1
70,139,980.00,246.67,174.67,95.67,0.47,-1,-1,-1
71,4,927.33,62.04,38.67,28.79,0.44,-1,-1,-1
71,6,896.00,50.88,32.00,23.08,0.40,-1,-1,-1
71,79,530.33,73.92,60.67,50.00,0.44,-1,-1,-1
71,93,534.67,23.50,96.00,87.75,0.45,-1,-1,-1
71,96,599.33,81.17,57.33,50.17,0.44,-1,-1,-1
71,140,847.33,264.00,209.33,116.33,0.48,-1,-1,-1
72,4,928.00,62.00,38.67,28.83,0.41,-1,-1,-1
72,6,896.00,50.88,32.00,22.83,0.38,-1,-1,-1
72,79,530.33,73.67,60.67,50.33,0.44,-1,-1,-1
72,93,534.00,23.42,101.33,85.50,0.45,-1,-1,-1
72,96,598.33,80.92,58.00,51.00,0.42,-1,-1,-1
72,141,705.33,292.83,238.67,138.17,0.47,-1,-1,-1
73,4,928.00,61.88,38.67,29.04,0.41,-1,-1,-1
73,6,896.00,50.83,32.00,22.92,0.38,-1,-1,-1
73,79,530.33,73.83,59.33,49.67,0.46,-1,-1,-1
73,93,535.33,22.98,94.67,81.85,0.45,-1,-1,-1
73,96,604.00,81.33,52.00,48.33,0.43,-1,-1,-1
73,142,1097.33,211.67,157.33,92.33,0.49,-1,-1,-1
73,143,520.67,333.00,292.67,160.67,0.47,-1,-1,-1
74,4,928.00,61.92,38.67,29.17,0.34,-1,-1,-1
74,6,896.00,50.75,32.00,23.00,0.39,-1,-1,-1
74,79,530.67,74.75,59.33,49.50,0.44,-1,-1,-1
74,93,534.00,22.54,96.00,84.62,0.44,-1,-1,-1
74,96,598.33,80.25,58.00,51.17,0.44,-1,-1,-1
74,144,958.00,224.50,188.00,108.67,0.52,-1,-1,-1
74,145,281.17,394.00,354.17,217.33,0.41,-1,-1,-1
75,4,927.33,62.00,40.00,29.00,0.37,-1,-1,-1
75,6,896.00,50.88,32.00,22.42,0.37,-1,-1,-1
75,79,530.33,74.83,59.33,49.50,0.45,-1,-1,-1
75,93,534.00,23.15,96.00,83.19,0.44,-1,-1,-1
75,96,598.33,80.17,58.00,51.50,0.44,-1,-1,-1
75,146,806.00,248.67,217.33,140.33,0.45,-1,-1,-1
76,4,928.00,62.21,38.67,28.88,0.33,-1,-1,-1
76,6,896.00,51.17,32.00,21.17,0.35,-1,-1,-1
76,79,530.33,74.50,60.67,49.17,0.46,-1,-1,-1
76,93,535.33,23.27,94.67,84.40,0.45,-1,-1,-1
76,96,597.67,80.92,58.67,51.50,0.44,-1,-1,-1
76,147,627.67,292.00,265.00,186.67,0.48,-1,-1,-1
77,4,928.00,62.17,38.67,28.92,0.34,-1,-1,-1
77,6,896.00,50.88,32.00,21.58,0.38,-1,-1,-1
77,79,530.33,74.58,60.67,49.17,0.47,-1,-1,-1
77,93,535.67,22.98,94.00,84.19,0.45,-1,-1,-1
77,96,597.67,81.12,58.67,51.21,0.44,-1,-1,-1
78,4,928.00,62.04,38.67,29.04,0.40,-1,-1,-1
78,6,896.00,50.62,32.00,22.00,0.35,-1,-1,-1
78,79,530.33,74.83,60.67,49.00,0.47,-1,-1,-1
