5,12,635.33,48.12,41.33,42.38,0.48,-1,-1,-1
6,2,341.33,249.67,192.67,144.00,0.44,-1,-1,-1
6,3,504.00,90.83,61.33,45.67,0.51,-1,-1,-1
6,4,962.67,100.33,53.33,40.67,0.48,-1,-1,-1
6,5,885.33,48.08,30.67,27.00,0.43,-1,-1,-1
6,6,932.00,72.92,49.33,36.33,0.41,-1,-1,-1
6,7,936.00,60.08,29.33,21.25,0.41,-1,-1,-1
6,8,579.67,95.50,68.67,61.17,0.51,-1,-1,-1
6,9,569.33,56.54,43.33,35.29,0.41,-1,-1,-1
6,12,633.33,50.25,42.00,44.83,0.49,-1,-1,-1
6,13,303.33,172.17,226.67,101.33,0.46,-1,-1,-1
6,14,748.00,365.67,170.67,195.33,0.46,-1,-1,-1
6,15,608.00,26.06,30.67,34.19,0.43,-1,-1,-1
7,3,461.33,108.00,74.00,55.17,0.50,-1,-1,-1
7,4,962.67,100.83,53.33,39.67,0.50,-1,-1,-1
7,5,885.33,48.25,30.67,26.75,0.44,-1,-1,-1
7,6,932.67,73.21,48.00,36.04,0.42,-1,-1,-1
7,7,936.00,60.12,29.33,21.58,0.39,-1,-1,-1
7,8,540.67,120.08,86.00,76.25,0.51,-1,-1,-1
7,9,560.67,60.54,46.00,38.38,0.46,-1,-1,-1
7,12,629.67,55.50,44.67,47.83,0.50,-1,-1,-1
7,15,607.33,27.12,30.00,34.33,0.41,-1,-1,-1
7,16,753.33,227.00,108.00,111.00,0.50,-1,-1,-1
7,17,93.67,255.83,227.67,147.83,0.48,-1,-1,-1
8,3,270.17,186.67,132.50,94.00,0.50,-1,-1,-1
8,4,963.33,100.67,53.33,39.83,0.50,-1,-1,-1
8,5,885.33,48.08,30.67,26.83,0.45,-1,-1,-1
8,6,930.00,72.46,50.67,36.38,0.43,-1,-1,-1
8,7,935.33,60.12,30.67,21.33,0.42,-1,-1,-1
8,8,332.17,244.33,185.17,176.33,0.48,-1,-1,-1
8,9,513.67,86.25,62.00,46.83,0.51,-1,-1,-1
8,12,610.33,74.75,58.67,60.17,0.50,-1,-1,-1
8,15,594.67,31.33,34.00,39.92,0.45,-1,-1,-1
8,18,636.33,33.02,58.33,62.90,0.46,-1,-1,-1
8,19,555.67,56.38,45.33,32.46,0.46,-1,-1,-1
8,20,762.00,106.33,60.00,61.33,0.44,-1,-1,-1
9,3,270.17,186.67,132.50,94.00,0.50,-1,-1,-1
9,4,963.33,100.67,53.33,39.67,0.50,-1,-1,-1
9,5,885.33,48.08,30.67,26.83,0.45,-1,-1,-1
9,6,930.00,72.46,50.67,36.38,0.43,-1,-1,-1
9,7,935.33,60.12,30.67,21.33,0.42,-1,-1,-1
9,8,332.17,244.33,185.17,176.67,0.48,-1,-1,-1
9,9,513.67,86.25,62.00,46.83,0.51,-1,-1,-1
9,12,610.33,74.75,58.67,60.17,0.50,-1,-1,-1
9,15,594.67,31.33,34.00,39.92,0.45,-1,-1,-1
9,18,636.33,33.02,58.33,62.90,0.46,-1,-1,-1
9,19,555.67,56.38,45.33,32.46,0.46,-1,-1,-1
9,20,762.00,106.33,60.00,61.33,0.44,-1,-1,-1
10,4,962.67,100.42,53.33,40.50,0.48,-1,-1,-1
10,5,887.33,48.08,29.33,27.33,0.44,-1,-1,-1
10,6,932.67,73.12,48.00,36.04,0.42,-1,-1,-1
10,7,935.33,60.08,30.67,21.58,0.42,-1,-1,-1
10,9,356.67,154.33,112.67,81.33,0.51,-1,-1,-1
10,12,541.00,123.50,90.00,92.00,0.50,-1,-1,-1
10,15,572.33,36.00,40.67,48.67,0.49,-1,-1,-1
10,18,602.33,44.17,74.67,84.67,0.41,-1,-1,-1
10,19,507.67,74.67,58.00,41.17,0.51,-1,-1,-1
10,20,761.33,59.54,37.33,35.04,0.46,-1,-1,-1
11,4,962.67,100.42,53.33,40.50,0.48,-1,-1,-1
11,5,887.33,48.08,29.33,27.33,0.44,-1,-1,-1
11,6,932.67,73.12,48.00,36.04,0.42,-1,-1,-1
11,7,935.33,60.08,30.67,21.58,0.42,-1,-1,-1
11,9,356.67,154.33,112.67,81.33,0.51,-1,-1,-1
11,12,541.00,123.50,90.00,92.00,0.49,-1,-1,-1
11,15,572.33,36.02,40.67,48.65,0.49,-1,-1,-1
11,18,602.33,44.38,74.67,84.46,0.41,-1,-1,-1
11,19,507.67,74.67,58.00,41.17,0.51,-1,-1,-1
11,20,761.33,59.54,37.33,35.04,0.46,-1,-1,-1
12,4,962.67,100.50,53.33,40.17,0.49,-1,-1,-1
12,5,885.33,48.33,30.67,26.50,0.45,-1,-1,-1
12,6,931.33,73.04,49.33,36.04,0.43,-1,-1,-1
12,7,934.67,60.08,30.67,21.67,0.40,-1,-1,-1
12,12,219.50,320.33,251.83,266.00,0.44,-1,-1,-1
12,15,524.00,54.42,54.67,53.25,0.50,-1,-1,-1
12,18,523.67,93.75,114.00,111.58,0.47,-1,-1,-1
12,19,405.67,114.25,84.67,58.42,0.51,-1,-1,-1
12,20,761.33,33.33,26.67,23.92,0.43,-1,-1,-1
12,21,638.00,55.75,42.00,46.75,0.48,-1,-1,-1
12,22,657.67,46.38,37.00,31.17,0.46,-1,-1,-1
13,4,962.67,100.50,53.33,40.17,0.49,-1,-1,-1
13,5,885.33,48.29,30.67,26.58,0.45,-1,-1,-1
13,6,931.33,73.04,49.33,36.12,0.43,-1,-1,-1
13,7,934.67,60.08,30.67,21.67,0.40,-1,-1,-1
13,12,219.50,320.00,251.83,266.00,0.44,-1,-1,-1
13,15,524.00,54.46,54.67,53.21,0.50,-1,-1,-1
13,18,523.67,94.00,114.00,111.33,0.47,-1,-1,-1
13,19,405.67,114.25,84.67,58.42,0.51,-1,-1,-1
13,20,761.33,33.33,26.67,23.92,0.43,-1,-1,-1
13,21,638.00,55.75,42.00,46.75,0.48,-1,-1,-1
13,22,657.67,46.38,37.00,31.17,0.46,-1,-1,-1
14,4,962.67,100.67,53.33,39.83,0.50,-1,-1,-1
14,5,884.67,48.12,32.00,26.67,0.45,-1,-1,-1
14,6,932.67,73.00,48.00,36.00,0.43,-1,-1,-1
14,7,934.67,59.96,30.67,21.83,0.40,-1,-1,-1
14,15,426.00,88.67,80.67,82.17,0.51,-1,-1,-1
14,18,288.33,227.33,242.00,187.33,0.43,-1,-1,-1
14,19,121.08,225.00,181.25,125.67,0.47,-1,-1,-1
14,20,760.67,16.15,21.33,18.46,0.34,-1,-1,-1
14,21,596.33,82.33,56.00,60.67,0.50,-1,-1,-1
14,22,626.33,65.08,49.33,40.83,0.47,-1,-1,-1
15,4,962.67,100.67,53.33,39.83,0.50,-1,-1,-1
15,5,884.67,48.08,32.00,26.75,0.45,-1,-1,-1
15,6,932.67,72.96,48.00,36.04,0.43,-1,-1,-1
15,7,934.67,60.00,30.67,21.83,0.39,-1,-1,-1
15,15,426.00,88.67,80.67,82.17,0.51,-1,-1,-1
15,18,288.67,227.67,241.33,187.00,0.43,-1,-1,-1
15,19,121.08,225.00,181.25,125.67,0.47,-1,-1,-1
15,20,760.67,16.17,21.33,18.46,0.34,-1,-1,-1
15,21,596.33,82.33,56.00,60.67,0.50,-1,-1,-1
15,22,626.33,65.04,49.33,40.88,0.47,-1,-1,-1
16,4,962.67,100.75,53.33,40.00,0.50,-1,-1,-1
16,5,885.33,47.92,30.67,27.08,0.43,-1,-1,-1
16,6,934.67,73.62,45.33,35.79,0.43,-1,-1,-1
16,7,934.67,60.08,30.67,21.50,0.40,-1,-1,-1
16,15,99.42,190.50,192.92,185.50,0.48,-1,-1,-1
16,21,487.33,142.33,97.33,114.00,0.48,-1,-1,-1
16,22,574.00,96.58,70.67,55.33,0.50,-1,-1,-1
17,4,962.67,100.75,53.33,40.00,0.50,-1,-1,-1
17,5,885.33,47.92,30.67,27.08,0.43,-1,-1,-1
17,6,934.67,73.62,45.33,35.79,0.43,-1,-1,-1
17,7,934.67,60.08,30.67,21.50,0.40,-1,-1,-1
17,15,99.42,190.67,192.92,185.33,0.48,-1,-1,-1
17,21,487.33,142.33,97.33,114.00,0.48,-1,-1,-1
17,22,574.00,96.58,70.67,55.33,0.50,-1,-1,-1
18,4,964.00,100.67,52.00,40.00,0.49,-1,-1,-1
18,5,885.33,48.08,30.67,26.67,0.45,-1,-1,-1
18,6,932.00,73.04,48.00,35.21,0.43,-1,-1,-1
18,7,934.67,60.00,30.67,21.67,0.40,-1,-1,-1
18,22,449.33,174.50,124.67,99.67,0.50,-1,-1,-1
18,23,1029.33,391.33,238.67,194.00,0.46,-1,-1,-1
18,24,2.17,518.00,234.83,198.67,0.45,-1,-1,-1
19,4,964.00,100.67,52.00,40.00,0.49,-1,-1,-1
19,5,885.33,48.08,30.67,26.67,0.45,-1,-1,-1
19,6,932.00,73.12,48.00,35.21,0.43,-1,-1,-1
19,7,934.67,60.00,30.67,21.67,0.40,-1,-1,-1
19,22,449.33,174.50,124.67,99.67,0.50,-1,-1,-1
19,23,1029.33,391.33,238.67,194.00,0.46,-1,-1,-1
19,24,2.17,518.00,234.83,198.67,0.45,-1,-1,-1
20,4,963.33,100.67,52.00,40.33,0.48,-1,-1,-1
20,5,885.33,48.04,30.67,26.92,0.42,-1,-1,-1
20,6,943.33,73.50,37.33,33.17,0.31,-1,-1,-1
20,7,935.33,60.00,29.33,21.33,0.42,-1,-1,-1
20,23,860.67,138.17,74.67,61.33,0.48,-1,-1,-1
20,25,1201.33,613.33,78.67,104.00,0.42,-1,-1,-1
21,4,963.33,100.67,52.00,40.33,0.48,-1,-1,-1
21,5,885.33,48.04,30.67,26.92,0.42,-1,-1,-1
21,6,943.33,73.50,37.33,33.17,0.32,-1,-1,-1
21,7,935.33,60.00,29.33,21.33,0.42,-1,-1,-1
21,23,860.67,138.17,74.67,61.33,0.48,-1,-1,-1
21,25,1201.33,613.33,78.67,104.00,0.42,-1,-1,-1
22,4,962.67,100.33,53.33,40.83,0.47,-1,-1,-1
22,5,885.33,48.04,30.67,27.08,0.42,-1,-1,-1
22,6,936.00,73.38,44.00,35.46,0.41,-1,-1,-1
22,7,934.67,60.04,30.67,21.58,0.42,-1,-1,-1
22,23,812.00,68.58,44.00,35.67,0.47,-1,-1,-1
22,26,917.33,178.83,97.33,79.00,0.49,-1,-1,-1
22,27,1114.67,480.67,165.33,238.67,0.42,-1,-1,-1
23,4,962.67,100.33,53.33,40.83,0.47,-1,-1,-1
23,5,885.33,48.00,30.67,27.17,0.42,-1,-1,-1
23,6,936.00,73.33,44.00,35.50,0.41,-1,-1,-1
23,7,934.67,60.04,30.67,21.58,0.42,-1,-1,-1
23,23,812.00,68.58,44.00,35.67,0.47,-1,-1,-1
23,26,917.33,178.83,97.33,79.00,0.49,-1,-1,-1
23,27,1114.67,480.00,165.33,239.33,0.42,-1,-1,-1
24,4,963.33,99.08,53.33,43.83,0.45,-1,-1,-1
24,5,889.33,47.83,28.00,29.42,0.44,-1,-1,-1
24,6,934.00,73.08,46.67,36.17,0.41,-1,-1,-1
24,7,934.67,59.88,30.67,22.00,0.42,-1,-1,-1
24,23,787.33,36.33,32.00,25.92,0.36,-1,-1,-1
24,26,844.00,88.00,52.00,42.83,0.45,-1,-1,-1
24,28,889.33,147.92,86.67,74.42,0.48,-1,-1,-1
25,4,963.33,99.08,53.33,43.83,0.45,-1,-1,-1
25,5,889.33,47.83,28.00,29.42,0.44,-1,-1,-1
25,6,934.00,73.08,46.67,36.17,0.41,-1,-1,-1
25,7,934.67,59.92,30.67,21.92,0.42,-1,-1,-1
25,23,787.33,36.38,32.00,25.83,0.36,-1,-1,-1
25,26,844.00,88.00,52.00,42.83,0.45,-1,-1,-1
25,28,889.33,147.92,86.67,74.42,0.48,-1,-1,-1
26,4,962.67,100.17,53.33,41.17,0.48,-1,-1,-1
26,5,885.33,48.17,30.67,27.33,0.43,-1,-1,-1
26,6,931.33,72.92,49.33,36.00,0.44,-1,-1,-1
26,7,934.67,60.08,30.67,21.92,0.40,-1,-1,-1
26,26,814.00,46.79,32.00,26.42,0.44,-1,-1,-1
26,28,833.33,76.92,44.00,34.17,0.48,-1,-1,-1
26,29,888.00,250.67,132.00,108.33,0.48,-1,-1,-1
27,4,962.67,100.17,53.33,41.17,0.48,-1,-1,-1
27,5,885.33,48.17,30.67,27.33,0.43,-1,-1,-1
27,6,931.33,72.92,49.33,36.00,0.44,-1,-1,-1
27,7,934.67,60.08,30.67,21.92,0.40,-1,-1,-1
27,26,814.00,46.79,32.00,26.42,0.44,-1,-1,-1
27,28,833.33,76.92,44.00,34.17,0.48,-1,-1,-1
27,29,888.00,250.67,132.00,108.33,0.48,-1,-1,-1
28,4,962.67,100.00,53.33,40.83,0.48,-1,-1,-1
28,5,885.33,47.92,30.67,26.75,0.45,-1,-1,-1
28,6,931.33,72.54,49.33,36.29,0.42,-1,-1,-1
28,7,935.33,59.92,30.67,22.00,0.39,-1,-1,-1
28,30,948.67,216.83,133.33,119.67,0.50,-1,-1,-1
28,31,767.33,27.08,25.33,21.33,0.43,-1,-1,-1
29,4,962.67,100.00,53.33,40.83,0.48,-1,-1,-1
29,5,885.33,47.92,30.67,26.75,0.45,-1,-1,-1
29,6,931.33,72.58,49.33,36.33,0.42,-1,-1,-1
29,7,935.33,59.92,30.67,22.00,0.39,-1,-1,-1
29,30,948.67,216.83,133.33,119.67,0.50,-1,-1,-1
29,31,767.33,27.06,25.33,21.35,0.43,-1,-1,-1
30,4,962.67,100.00,53.33,40.83,0.48,-1,-1,-1
30,5,885.33,47.92,30.67,26.75,0.45,-1,-1,-1
30,6,931.33,72.58,49.33,36.33,0.42,-1,-1,-1
30,7,935.33,59.92,30.67,22.00,0.39,-1,-1,-1
30,30,948.67,216.83,133.33,119.67,0.50,-1,-1,-1
30,31,767.33,27.06,25.33,21.35,0.43,-1,-1,-1
31,4,962.67,100.08,53.33,40.50,0.48,-1,-1,-1
31,5,885.33,48.00,30.67,26.67,0.45,-1,-1,-1
31,6,930.00,72.29,50.67,36.38,0.42,-1,-1,-1
31,7,935.33,59.92,30.67,22.00,0.38,-1,-1,-1
31,30,948.67,216.67,133.33,120.00,0.50,-1,-1,-1
31,31,767.33,27.21,25.33,21.25,0.42,-1,-1,-1
32,4,962.67,100.08,53.33,40.50,0.48,-1,-1,-1
32,5,885.33,48.00,30.67,26.67,0.45,-1,-1,-1
32,6,930.00,72.29,50.67,36.38,0.42,-1,-1,-1
32,7,935.33,59.92,30.67,22.00,0.38,-1,-1,-1
32,30,948.67,216.67,133.33,120.00,0.50,-1,-1,-1
32,31,767.33,27.21,25.33,21.25,0.42,-1,-1,-1
33,4,962.67,100.08,53.33,40.50,0.48,-1,-1,-1
33,5,885.33,48.00,30.67,26.67,0.45,-1,-1,-1
33,6,930.00,72.29,50.67,36.38,0.42,-1,-1,-1
33,7,935.33,59.92,30.67,22.00,0.38,-1,-1,-1
33,30,948.67,216.83,133.33,120.00,0.50,-1,-1,-1
33,31,767.33,27.21,25.33,21.25,0.42,-1,-1,-1
34,4,962.67,100.17,53.33,40.50,0.49,-1,-1,-1
34,5,886.00,47.50,30.67,29.17,0.43,-1,-1,-1
34,6,934.00,73.00,46.67,35.83,0.43,-1,-1,-1
34,7,935.33,59.83,30.67,22.17,0.40,-1,-1,-1
34,30,848.00,85.17,56.00,50.50,0.49,-1,-1,-1
35,4,962.67,100.08,53.33,40.67,0.49,-1,-1,-1
35,5,886.00,47.54,30.67,29.08,0.43,-1,-1,-1
35,6,934.00,73.00,46.67,35.83,0.43,-1,-1,-1
35,7,935.33,59.83,30.67,22.17,0.40,-1,-1,-1
35,30,848.00,85.17,56.00,50.50,0.49,-1,-1,-1
36,4,962.67,100.25,53.33,40.50,0.50,-1,-1,-1
36,5,885.33,47.71,30.67,27.67,0.41,-1,-1,-1
36,6,932.67,73.00,48.00,35.83,0.43,-1,-1,-1
36,7,935.33,59.92,30.67,21.92,0.38,-1,-1,-1
36,30,830.67,59.25,41.33,38.50,0.48,-1,-1,-1
37,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
37,5,885.33,47.92,30.67,27.17,0.42,-1,-1,-1
37,6,933.33,73.25,46.67,35.83,0.45,-1,-1,-1
37,7,934.67,59.92,30.67,22.08,0.39,-1,-1,-1
37,30,818.67,42.17,33.33,31.17,0.47,-1,-1,-1
37,32,1029.33,390.33,213.33,162.67,0.48,-1,-1,-1
38,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
38,5,885.33,48.17,30.67,26.83,0.42,-1,-1,-1
38,6,932.67,73.04,48.00,36.04,0.43,-1,-1,-1
38,7,936.00,60.00,29.33,21.67,0.39,-1,-1,-1
38,33,862.67,125.50,61.33,50.33,0.50,-1,-1,-1
38,34,310.50,544.67,297.50,171.33,0.49,-1,-1,-1
38,35,804.00,21.33,25.33,23.83,0.41,-1,-1,-1
39,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
39,5,885.33,48.17,30.67,26.75,0.42,-1,-1,-1
39,6,932.67,73.04,48.00,36.04,0.43,-1,-1,-1
39,7,936.00,60.00,29.33,21.67,0.39,-1,-1,-1
39,33,862.67,125.50,61.33,50.33,0.50,-1,-1,-1
39,34,310.17,544.67,298.50,171.33,0.49,-1,-1,-1
39,35,804.00,21.33,25.33,23.79,0.41,-1,-1,-1
40,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
40,5,885.33,47.83,30.67,27.67,0.43,-1,-1,-1
40,6,934.00,73.17,46.67,35.83,0.43,-1,-1,-1
40,7,936.00,59.92,29.33,21.67,0.41,-1,-1,-1
40,33,822.00,60.25,36.00,31.58,0.44,-1,-1,-1
40,35,793.33,7.05,22.67,22.91,0.36,-1,-1,-1
40,36,0.00,192.83,132.83,99.33,0.47,-1,-1,-1
40,37,641.67,19.00,28.00,24.21,0.45,-1,-1,-1
41,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
41,5,885.33,47.83,30.67,27.67,0.43,-1,-1,-1
41,6,934.00,73.17,46.67,35.83,0.43,-1,-1,-1
41,7,936.00,59.92,29.33,21.67,0.41,-1,-1,-1
41,33,822.00,60.25,36.00,31.58,0.44,-1,-1,-1
41,35,793.33,7.07,22.67,22.89,0.36,-1,-1,-1
41,36,0.00,192.83,132.83,99.33,0.47,-1,-1,-1
41,37,641.67,19.00,28.00,24.21,0.45,-1,-1,-1
42,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
42,5,885.33,48.00,30.67,27.17,0.43,-1,-1,-1
42,6,933.33,73.08,46.67,35.83,0.43,-1,-1,-1
42,7,936.00,59.96,29.33,21.75,0.40,-1,-1,-1
42,33,813.33,43.00,30.67,27.17,0.42,-1,-1,-1
42,35,790.00,2.91,21.33,20.28,0.34,-1,-1,-1
42,37,625.00,26.50,33.33,26.92,0.47,-1,-1,-1
43,4,962.67,100.17,53.33,40.67,0.49,-1,-1,-1
43,5,884.67,47.88,32.00,27.17,0.43,-1,-1,-1
43,6,932.67,73.12,48.00,36.04,0.42,-1,-1,-1
43,7,934.67,59.96,30.67,21.75,0.39,-1,-1,-1
43,35,786.67,0.45,20.00,18.63,0.30,-1,-1,-1
43,37,608.00,33.52,38.00,31.40,0.48,-1,-1,-1
43,38,257.00,443.33,259.33,273.33,0.42,-1,-1,-1
43,23,787.33,36.38,32.00,25.83,0.48,-1,-1,-1
44,4,962.67,100.17,53.33,40.83,0.49,-1,-1,-1
44,5,884.67,47.79,32.00,27.25,0.44,-1,-1,-1
44,6,933.33,73.04,46.67,36.04,0.43,-1,-1,-1
44,7,935.33,59.92,30.67,22.00,0.38,-1,-1,-1
44,37,569.00,51.00,48.00,38.75,0.50,-1,-1,-1
44,39,839.33,109.08,61.33,48.00,0.50,-1,-1,-1
45,4,962.67,100.25,53.33,40.67,0.49,-1,-1,-1
45,5,884.67,47.79,32.00,27.25,0.44,-1,-1,-1
45,6,933.33,73.04,46.67,36.12,0.43,-1,-1,-1
45,7,935.33,59.96,30.67,22.00,0.38,-1,-1,-1
45,37,569.00,50.96,48.00,38.71,0.50,-1,-1,-1
45,39,839.33,109.08,61.33,48.00,0.50,-1,-1,-1
46,4,962.67,100.08,53.33,40.83,0.49,-1,-1,-1
46,5,885.33,47.79,30.67,27.42,0.43,-1,-1,-1
46,6,933.33,73.12,46.67,36.21,0.42,-1,-1,-1
46,7,936.00,60.00,29.33,21.83,0.39,-1,-1,-1
46,37,551.67,58.08,52.67,43.67,0.50,-1,-1,-1
46,39,807.33,72.29,46.67,38.21,0.45,-1,-1,-1
46,42,986.00,285.17,146.67,116.83,0.51,-1,-1,-1
46,43,0.08,139.67,25.38,63.33,0.47,-1,-1,-1
46,44,148.58,397.33,283.42,293.33,0.44,-1,-1,-1
47,4,963.33,100.00,53.33,41.00,0.48,-1,-1,-1
47,5,885.33,48.04,30.67,26.92,0.44,-1,-1,-1
47,6,932.67,73.17,48.00,36.00,0.43,-1,-1,-1
47,7,934.67,59.96,30.67,22.33,0.37,-1,-1,-1
47,37,537.33,64.62,56.67,46.38,0.51,-1,-1,-1
47,39,788.67,50.12,36.00,30.92,0.45,-1,-1,-1
47,45,898.00,160.42,81.33,70.58,0.48,-1,-1,-1
47,46,3.17,249.83,191.33,154.17,0.48,-1,-1,-1
48,4,962.67,100.33,53.33,40.50,0.50,-1,-1,-1
48,5,886.00,47.83,30.67,27.75,0.42,-1,-1,-1
48,6,932.00,73.00,48.00,36.17,0.43,-1,-1,-1
48,7,934.67,59.96,30.67,21.75,0.39,-1,-1,-1
48,37,522.67,70.17,60.67,50.67,0.51,-1,-1,-1
48,47,836.67,74.67,40.00,33.67,0.48,-1,-1,-1
49,4,962.67,100.33,53.33,40.50,0.49,-1,-1,-1
49,5,886.00,47.83,30.67,27.75,0.42,-1,-1,-1
49,6,932.00,73.00,48.00,36.17,0.43,-1,-1,-1
49,7,935.33,60.00,30.67,21.67,0.39,-1,-1,-1
49,37,522.67,70.17,60.67,50.67,0.51,-1,-1,-1
49,47,836.67,74.67,40.00,33.67,0.48,-1,-1,-1
50,4,964.00,100.67,52.00,40.33,0.48,-1,-1,-1
50,5,884.67,48.21,32.00,26.58,0.44,-1,-1,-1
50,6,933.33,73.33,46.67,35.50,0.41,-1,-1,-1
50,7,935.33,59.96,29.33,22.00,0.35,-1,-1,-1
50,37,520.67,70.92,62.00,51.00,0.51,-1,-1,-1
50,47,814.00,39.15,28.00,23.10,0.41,-1,-1,-1
50,48,41.58,270.33,185.08,129.00,0.47,-1,-1,-1
50,49,623.67,13.74,24.00,29.26,0.45,-1,-1,-1
50,50,1080.00,298.17,198.67,285.17,0.40,-1,-1,-1
51,4,964.00,100.67,52.00,40.33,0.48,-1,-1,-1
51,5,884.67,48.21,32.00,26.58,0.44,-1,-1,-1
51,6,933.33,73.33,46.67,35.50,0.41,-1,-1,-1
51,7,935.33,59.96,29.33,22.00,0.35,-1,-1,-1
51,37,520.67,70.92,62.00,51.00,0.51,-1,-1,-1
51,47,814.00,39.17,28.00,23.08,0.41,-1,-1,-1
51,48,41.58,270.33,185.08,129.00,0.47,-1,-1,-1
51,49,623.67,13.80,24.00,29.24,0.45,-1,-1,-1
51,50,1080.00,298.33,198.67,284.67,0.40,-1,-1,-1
52,4,963.33,99.75,53.33,41.17,0.47,-1,-1,-1
52,5,885.33,47.58,32.00,27.25,0.38,-1,-1,-1
52,6,936.67,73.17,44.00,35.83,0.42,-1,-1,-1
52,7,934.67,60.00,30.67,21.42,0.41,-1,-1,-1
52,37,521.00,71.04,62.00,50.62,0.51,-1,-1,-1
52,49,603.00,23.50,29.33,33.67,0.47,-1,-1,-1
52,51,864.67,89.50,96.00,95.00,0.49,-1,-1,-1
52,52,305.67,374.00,266.00,222.00,0.48,-1,-1,-1
52,53,670.33,31.08,31.00,26.42,0.43,-1,-1,-1
53,4,963.33,99.75,53.33,41.17,0.47,-1,-1,-1
53,5,885.33,47.58,32.00,27.25,0.39,-1,-1,-1
53,6,936.67,73.17,44.00,35.83,0.42,-1,-1,-1
53,7,934.67,60.00,30.67,21.42,0.41,-1,-1,-1
53,37,521.00,71.04,62.00,50.62,0.51,-1,-1,-1
53,49,603.00,23.48,29.33,33.69,0.47,-1,-1,-1
53,51,864.67,89.50,96.00,95.00,0.49,-1,-1,-1
53,52,305.67,374.00,266.00,222.00,0.48,-1,-1,-1
53,53,670.33,31.08,31.00,26.42,0.43,-1,-1,-1
54,4,963.33,100.42,53.33,40.50,0.49,-1,-1,-1
54,5,886.00,48.08,30.67,26.42,0.41,-1,-1,-1
54,6,932.67,73.17,48.00,35.83,0.43,-1,-1,-1
54,7,934.00,60.08,32.00,22.00,0.39,-1,-1,-1
54,37,521.00,71.17,62.00,50.33,0.51,-1,-1,-1
54,49,583.33,33.04,34.67,37.92,0.49,-1,-1,-1
54,51,809.33,40.42,54.67,54.25,0.49,-1,-1,-1
54,52,28.08,169.00,139.17,96.33,0.49,-1,-1,-1
54,53,652.67,43.00,38.67,33.67,0.49,-1,-1,-1
