6,8,1028.00,371.33,228.00,192.00,0.47,-1,-1,-1
7,1,381.00,132.25,97.33,70.08,0.50,-1,-1,-1
7,2,519.33,74.79,63.33,41.71,0.51,-1,-1,-1
7,3,404.33,198.33,132.67,107.33,0.49,-1,-1,-1
7,4,585.00,91.08,63.33,58.83,0.50,-1,-1,-1
7,5,564.00,58.38,45.33,35.21,0.42,-1,-1,-1
7,6,631.33,56.29,48.67,41.54,0.49,-1,-1,-1
7,7,601.33,39.17,38.00,32.08,0.41,-1,-1,-1
7,9,932.00,217.50,125.33,105.67,0.51,-1,-1,-1
8,1,255.67,182.67,139.67,100.33,0.51,-1,-1,-1
8,2,494.00,84.08,70.67,45.17,0.51,-1,-1,-1
8,4,545.67,113.83,79.33,74.67,0.51,-1,-1,-1
8,5,549.33,63.33,50.67,37.67,0.47,-1,-1,-1
8,6,620.00,63.04,52.67,44.96,0.50,-1,-1,-1
8,7,592.67,41.54,41.33,33.58,0.48,-1,-1,-1
8,10,882.67,141.83,78.67,70.00,0.52,-1,-1,-1
8,11,183.33,322.00,237.33,210.67,0.46,-1,-1,-1
9,2,457.00,99.00,79.33,51.00,0.52,-1,-1,-1
9,4,475.67,155.50,106.67,103.67,0.52,-1,-1,-1
9,5,520.67,72.12,59.33,41.04,0.50,-1,-1,-1
9,6,603.67,73.08,58.67,50.17,0.51,-1,-1,-1
9,7,581.33,46.79,43.33,34.75,0.48,-1,-1,-1
9,12,854.67,99.67,56.00,49.67,0.50,-1,-1,-1
9,13,0.75,301.17,213.58,187.50,0.47,-1,-1,-1
10,2,400.00,121.25,96.00,62.08,0.51,-1,-1,-1
10,4,320.50,241.67,178.17,186.00,0.48,-1,-1,-1
10,5,468.00,86.42,74.67,48.33,0.50,-1,-1,-1
10,6,580.33,87.67,66.67,58.50,0.51,-1,-1,-1
10,7,569.33,52.92,46.00,37.75,0.50,-1,-1,-1
10,14,836.00,70.92,44.00,38.33,0.51,-1,-1,-1
11,2,310.33,157.17,126.67,84.33,0.49,-1,-1,-1
11,5,382.67,106.92,94.67,57.17,0.49,-1,-1,-1
11,6,542.00,110.33,82.00,72.00,0.51,-1,-1,-1
11,7,552.33,61.29,52.67,43.54,0.50,-1,-1,-1
11,15,822.67,50.54,34.67,30.83,0.49,-1,-1,-1
12,2,136.42,225.67,193.58,134.00,0.47,-1,-1,-1
12,5,248.17,140.00,127.83,75.00,0.50,-1,-1,-1
12,6,475.00,144.17,110.00,100.00,0.52,-1,-1,-1
12,7,520.67,75.17,63.33,50.83,0.51,-1,-1,-1
12,16,811.33,36.88,28.00,24.58,0.42,-1,-1,-1
12,17,656.67,32.04,34.00,29.67,0.42,-1,-1,-1
13,6,337.67,222.67,174.00,157.00,0.47,-1,-1,-1
13,7,468.00,96.67,79.33,62.67,0.51,-1,-1,-1
13,17,653.00,40.33,37.67,32.25,0.47,-1,-1,-1
13,18,30.92,192.33,192.75,108.67,0.47,-1,-1,-1
13,19,589.00,33.33,38.00,39.25,0.46,-1,-1,-1
13,20,0.00,392.67,87.67,184.67,0.41,-1,-1,-1
14,7,376.00,132.17,108.67,85.00,0.52,-1,-1,-1
14,17,641.33,51.62,45.33,37.46,0.49,-1,-1,-1
14,19,571.00,35.42,42.67,45.75,0.50,-1,-1,-1
14,21,1.50,480.00,310.83,237.33,0.44,-1,-1,-1
14,22,11.50,415.33,302.33,268.00,0.44,-1,-1,-1
15,7,191.00,199.00,179.67,144.00,0.47,-1,-1,-1
15,17,619.67,66.75,54.00,46.00,0.51,-1,-1,-1
15,19,548.67,42.25,47.33,50.00,0.50,-1,-1,-1
16,17,580.00,92.00,68.67,58.17,0.51,-1,-1,-1
16,19,515.33,50.96,54.67,57.04,0.51,-1,-1,-1
16,23,952.00,392.67,224.00,182.67,0.47,-1,-1,-1
17,17,502.00,132.92,98.67,84.75,0.51,-1,-1,-1
17,19,468.67,64.75,66.67,64.83,0.50,-1,-1,-1
17,24,830.67,192.50,102.67,78.33,0.51,-1,-1,-1
18,19,403.00,79.58,82.00,78.00,0.51,-1,-1,-1
18,25,788.00,118.00,61.33,49.33,0.50,-1,-1,-1
18,26,308.17,225.67,184.50,159.33,0.48,-1,-1,-1
19,19,307.17,101.83,105.17,95.67,0.50,-1,-1,-1
19,27,774.00,78.58,42.67,37.17,0.49,-1,-1,-1
19,28,1030.00,372.33,225.33,180.00,0.48,-1,-1,-1
19,29,632.33,28.04,30.67,23.21,0.43,-1,-1,-1
20,19,165.50,129.50,147.67,127.33,0.47,-1,-1,-1
20,30,913.33,193.50,104.00,76.33,0.51,-1,-1,-1
20,31,769.33,54.38,33.33,28.79,0.49,-1,-1,-1
20,32,612.67,35.04,34.00,28.83,0.44,-1,-1,-1
20,33,692.67,20.90,24.00,19.27,0.43,-1,-1,-1
21,19,0.42,172.00,174.92,166.67,0.46,-1,-1,-1
21,34,865.33,121.67,64.00,49.67,0.50,-1,-1,-1
21,35,586.33,48.00,42.00,33.67,0.49,-1,-1,-1
21,36,768.00,38.46,26.67,23.33,0.47,-1,-1,-1
22,37,839.33,83.33,46.67,37.33,0.50,-1,-1,-1
22,38,548.00,64.71,52.67,41.21,0.50,-1,-1,-1
22,39,978.67,287.33,169.33,133.33,0.47,-1,-1,-1
22,40,664.67,40.21,33.33,27.92,0.45,-1,-1,-1
22,41,623.67,31.42,34.00,25.25,0.40,-1,-1,-1
23,42,490.33,91.83,67.33,52.50,0.51,-1,-1,-1
23,43,896.67,167.75,92.00,71.25,0.50,-1,-1,-1
23,44,639.00,56.42,42.00,33.75,0.50,-1,-1,-1
23,45,1156.67,602.00,122.67,116.00,0.48,-1,-1,-1
23,46,823.33,58.46,36.00,30.04,0.47,-1,-1,-1
23,47,596.00,43.17,41.33,29.83,0.46,-1,-1,-1
24,48,379.33,135.08,102.00,77.25,0.51,-1,-1,-1
24,49,966.00,276.50,153.33,117.50,0.51,-1,-1,-1
24,50,858.00,110.67,60.00,48.50,0.51,-1,-1,-1
24,51,600.33,80.58,55.33,45.83,0.50,-1,-1,-1
24,52,556.67,60.12,51.33,36.62,0.49,-1,-1,-1
25,53,497.67,86.58,67.33,47.17,0.50,-1,-1,-1
25,54,891.33,164.08,89.33,67.42,0.50,-1,-1,-1
25,55,836.67,76.75,44.00,37.00,0.50,-1,-1,-1
25,56,536.67,124.25,78.67,65.92,0.49,-1,-1,-1
25,57,131.33,231.17,192.67,144.50,0.48,-1,-1,-1
25,58,658.33,44.50,37.67,28.67,0.46,-1,-1,-1
26,59,854.00,110.42,61.33,47.50,0.51,-1,-1,-1
26,60,394.00,129.00,98.67,67.67,0.51,-1,-1,-1
26,61,384.00,217.67,146.00,125.67,0.50,-1,-1,-1
26,62,635.00,64.04,45.33,36.79,0.50,-1,-1,-1
26,63,1140.00,490.00,140.00,228.00,0.47,-1,-1,-1
26,64,823.33,54.92,34.67,29.83,0.44,-1,-1,-1
27,65,978.67,242.83,144.00,110.83,0.51,-1,-1,-1
27,66,590.67,95.83,62.00,51.33,0.50,-1,-1,-1
27,67,822.00,76.75,48.00,36.17,0.49,-1,-1,-1
27,68,169.08,215.00,180.25,116.67,0.49,-1,-1,-1
27,69,0.42,546.00,237.92,172.00,0.45,-1,-1,-1
27,70,813.33,39.77,29.33,24.23,0.42,-1,-1,-1
28,71,909.33,150.17,86.67,70.67,0.51,-1,-1,-1
28,72,498.33,158.83,98.00,81.67,0.50,-1,-1,-1
28,73,793.33,52.58,40.00,29.50,0.46,-1,-1,-1
29,74,870.00,103.92,61.33,50.50,0.51,-1,-1,-1
29,75,220.00,332.33,228.67,215.33,0.45,-1,-1,-1
29,76,774.00,36.46,30.67,23.75,0.45,-1,-1,-1
30,77,845.33,74.58,49.33,40.00,0.50,-1,-1,-1
30,78,670.67,35.67,28.00,24.92,0.45,-1,-1,-1
31,79,828.67,55.04,40.00,32.54,0.49,-1,-1,-1
31,80,651.00,49.88,36.33,30.42,0.48,-1,-1,-1
32,81,617.67,69.42,46.67,40.50,0.50,-1,-1,-1
32,82,817.33,40.38,33.33,27.58,0.47,-1,-1,-1
33,83,564.33,105.83,62.00,56.67,0.51,-1,-1,-1
33,84,629.33,29.65,31.33,23.10,0.44,-1,-1,-1
34,85,454.00,176.33,104.67,91.33,0.51,-1,-1,-1
34,86,611.67,35.79,36.00,27.42,0.47,-1,-1,-1
34,87,802.67,23.17,24.00,21.29,0.40,-1,-1,-1
35,87,798.00,16.93,22.67,19.86,0.31,-1,-1,-1
35,88,593.00,44.58,40.00,29.50,0.50,-1,-1,-1
35,89,1014.67,321.67,185.33,152.67,0.47,-1,-1,-1
35,90,91.67,380.00,265.00,286.67,0.43,-1,-1,-1
36,87,794.67,11.50,20.00,18.00,0.24,-1,-1,-1
36,91,910.00,166.83,88.00,70.67,0.51,-1,-1,-1
36,7,191.00,199.00,179.67,144.00,0.50,-1,-1,-1
37,87,792.67,7.65,18.67,15.89,0.16,-1,-1,-1
37,7,555.33,59.58,48.67,35.83,0.50,-1,-1,-1
37,92,864.00,105.00,56.00,46.17,0.51,-1,-1,-1
38,87,791.33,3.66,17.33,14.65,0.16,-1,-1,-1
38,7,538.67,66.17,54.00,38.83,0.50,-1,-1,-1
38,93,839.33,70.33,41.33,35.00,0.49,-1,-1,-1
39,87,788.67,0.59,16.00,14.12,0.13,-1,-1,-1
39,7,525.33,72.00,56.67,40.83,0.50,-1,-1,-1
39,94,823.33,48.08,33.33,27.83,0.48,-1,-1,-1
40,7,516.00,75.83,58.67,42.67,0.51,-1,-1,-1
41,7,509.00,78.50,60.67,43.50,0.52,-1,-1,-1
41,95,1120.00,490.33,158.67,226.33,0.46,-1,-1,-1
41,87,788.67,0.59,16.00,14.12,0.38,-1,-1,-1
42,7,505.67,79.88,61.33,44.29,0.51,-1,-1,-1
42,87,800.00,16.65,20.00,16.75,0.29,-1,-1,-1
42,96,952.00,220.17,129.33,108.33,0.50,-1,-1,-1
43,7,504.67,80.00,62.00,44.67,0.51,-1,-1,-1
43,87,795.33,10.54,17.33,15.04,0.15,-1,-1,-1
43,97,890.67,133.75,77.33,68.25,0.50,-1,-1,-1
43,98,100.00,431.00,249.33,235.33,0.48,-1,-1,-1
44,7,504.67,80.00,62.00,44.50,0.51,-1,-1,-1
44,87,791.33,5.28,17.33,14.29,0.20,-1,-1,-1
44,99,858.00,91.75,56.00,49.50,0.50,-1,-1,-1
44,100,0.00,287.67,162.17,136.00,0.48,-1,-1,-1
45,7,504.67,80.04,62.00,44.46,0.51,-1,-1,-1
45,87,788.00,1.36,16.00,13.16,0.14,-1,-1,-1
45,101,836.67,66.00,44.00,39.00,0.50,-1,-1,-1
45,102,0.17,193.67,49.58,94.33,0.46,-1,-1,-1
45,103,383.67,574.00,287.33,144.00,0.46,-1,-1,-1
46,7,505.00,80.00,62.00,44.50,0.51,-1,-1,-1
46,104,212.67,351.33,231.33,178.67,0.49,-1,-1,-1
46,105,822.67,48.62,36.00,32.17,0.49,-1,-1,-1
47,7,505.00,80.08,62.00,44.50,0.51,-1,-1,-1
47,106,73.08,238.17,167.92,116.83,0.51,-1,-1,-1
48,7,505.00,79.96,62.00,44.38,0.51,-1,-1,-1
48,107,0.12,172.17,102.38,83.67,0.51,-1,-1,-1
48,108,805.33,27.69,25.33,23.48,0.42,-1,-1,-1
49,7,505.00,79.96,62.00,44.38,0.51,-1,-1,-1
49,109,1014.67,303.17,172.00,133.17,0.48,-1,-1,-1
49,87,788.00,1.36,16.00,13.16,0.35,-1,-1,-1
50,7,505.00,79.92,62.00,44.50,0.51,-1,-1,-1
50,87,794.67,15.33,22.67,18.71,0.22,-1,-1,-1
50,110,930.67,179.00,94.67,72.33,0.51,-1,-1,-1
50,111,1065.33,431.33,213.33,233.33,0.44,-1,-1,-1
51,7,505.33,79.96,62.00,44.54,0.51,-1,-1,-1
51,87,793.33,10.67,20.00,16.75,0.18,-1,-1,-1
51,112,931.33,212.00,117.33,95.00,0.51,-1,-1,-1
51,113,887.33,122.83,66.67,50.17,0.51,-1,-1,-1
52,7,505.00,80.04,62.00,44.62,0.51,-1,-1,-1
52,87,791.33,5.94,18.67,16.41,0.17,-1,-1,-1
52,113,864.67,130.92,76.00,59.08,0.51,-1,-1,-1
52,114,856.67,90.00,52.00,38.17,0.50,-1,-1,-1
53,7,505.00,80.08,62.00,44.33,0.51,-1,-1,-1
53,87,789.33,2.58,17.33,14.98,0.19,-1,-1,-1
53,113,837.33,66.92,41.33,31.33,0.48,-1,-1,-1
53,115,816.67,86.92,56.00,43.50,0.51,-1,-1,-1
54,7,505.00,79.96,62.00,44.54,0.51,-1,-1,-1
54,87,788.00,0.07,14.67,12.68,0.18,-1,-1,-1
54,113,824.67,50.33,33.33,26.33,0.45,-1,-1,-1
54,116,788.00,60.25,44.00,33.08,0.50,-1,-1,-1
55,7,505.00,80.00,62.00,44.67,0.51,-1,-1,-1
55,113,819.33,38.88,28.00,22.50,0.33,-1,-1,-1
55,117,772.67,41.67,33.33,27.83,0.48,-1,-1,-1
56,7,505.33,80.04,61.33,44.62,0.51,-1,-1,-1
56,118,766.00,30.79,25.33,21.83,0.45,-1,-1,-1
57,7,504.67,80.08,62.00,44.50,0.51,-1,-1,-1
57,119,762.67,20.96,22.67,20.50,0.40,-1,-1,-1
58,7,504.33,80.00,62.67,44.50,0.51,-1,-1,-1
58,119,762.67,14.60,20.00,17.38,0.35,-1,-1,-1
58,120,528.00,438.67,337.33,230.00,0.48,-1,-1,-1
59,7,505.00,80.00,62.00,44.67,0.51,-1,-1,-1
59,119,761.33,9.12,20.00,16.58,0.21,-1,-1,-1
59,121,252.00,272.33,219.33,139.33,0.46,-1,-1,-1
60,7,505.00,80.12,62.00,44.54,0.51,-1,-1,-1
60,119,760.67,4.52,17.33,15.94,0.18,-1,-1,-1
60,122,79.25,188.33,147.75,93.67,0.51,-1,-1,-1
60,123,1125.33,449.33,153.33,208.67,0.44,-1,-1,-1
61,7,504.67,80.12,62.00,44.38,0.51,-1,-1,-1
61,119,761.33,1.37,16.00,14.26,0.10,-1,-1,-1
61,124,0.15,137.33,74.85,68.67,0.51,-1,-1,-1
61,125,960.67,210.00,105.33,97.00,0.51,-1,-1,-1
62,7,504.67,80.08,62.00,44.50,0.51,-1,-1,-1
62,126,894.67,130.08,66.67,61.92,0.49,-1,-1,-1
63,7,505.00,80.04,62.00,44.62,0.51,-1,-1,-1
63,127,862.00,89.42,48.00,45.00,0.50,-1,-1,-1
64,7,505.00,80.00,62.00,44.50,0.51,-1,-1,-1
64,128,841.33,64.79,38.67,35.04,0.48,-1,-1,-1
65,7,504.33,80.00,62.67,44.50,0.51,-1,-1,-1
65,129,827.33,47.62,30.67,29.08,0.45,-1,-1,-1
66,7,504.67,80.00,62.00,44.50,0.51,-1,-1,-1
67,7,504.67,79.96,62.00,44.54,0.51,-1,-1,-1
68,7,504.67,80.00,62.00,44.50,0.51,-1,-1,-1
69,7,505.00,79.92,62.00,44.50,0.51,-1,-1,-1
70,7,505.00,80.04,62.00,44.62,0.51,-1,-1,-1
71,7,504.67,79.92,62.00,44.83,0.51,-1,-1,-1
72,7,504.67,80.00,62.00,44.67,0.51,-1,-1,-1
72,130,0.00,166.08,73.08,89.92,0.46,-1,-1,-1
73,7,504.67,80.00,62.00,44.67,0.51,-1,-1,-1
73,130,0.50,175.33,196.33,96.67,0.49,-1,-1,-1
74,7,504.67,79.96,62.00,44.54,0.51,-1,-1,-1
74,131,1162.00,242.00,117.33,96.67,0.50,-1,-1,-1
74,132,99.58,182.67,222.08,99.00,0.45,-1,-1,-1
75,7,504.67,80.04,62.00,44.62,0.51,-1,-1,-1
75,133,214.17,188.83,230.50,97.67,0.49,-1,-1,-1
75,134,1029.33,268.83,162.67,121.83,0.48,-1,-1,-1
76,7,504.67,79.92,62.00,44.67,0.51,-1,-1,-1
76,135,351.33,192.00,233.33,95.33,0.48,-1,-1,-1
76,136,850.67,312.00,212.00,158.67,0.48,-1,-1,-1
77,7,504.67,79.92,62.00,44.67,0.51,-1,-1,-1
77,137,518.00,193.00,228.00,93.33,0.49,-1,-1,-1
77,138,1136.00,238.67,140.00,92.00,0.49,-1,-1,-1
77,139,601.33,388.67,288.00,228.67,0.48,-1,-1,-1
77,140,628.33,32.23,28.00,20.19,0.45,-1,-1,-1
78,7,505.00,79.92,62.00,44.67,0.51,-1,-1,-1
78,140,615.33,35.62,32.00,24.33,0.43,-1,-1,-1
78,141,717.33,197.33,217.33,90.33,0.49,-1,-1,-1
78,142,285.67,548.00,331.33,166.67,0.42,-1,-1,-1
78,130,0.50,175.33,196.33,96.67,0.49,-1,-1,-1
79,7,505.00,79.92,62.00,44.67,0.51,-1,-1,-1
79,140,602.67,41.92,34.67,26.17,0.47,-1,-1,-1
79,143,772.00,325.00,241.33,180.00,0.49,-1,-1,-1
79,144,946.67,207.83,194.67,85.00,0.48,-1,-1,-1
80,7,505.33,80.08,62.00,44.50,0.51,-1,-1,-1
80,140,591.00,46.88,38.00,28.58,0.49,-1,-1,-1
80,145,1172.00,219.33,108.00,77.67,0.50,-1,-1,-1
80,146,449.33,474.67,364.00,245.33,0.42,-1,-1,-1
80,147,478.67,421.00,332.00,263.00,0.41,-1,-1,-1
81,7,504.67,80.12,62.00,44.38,0.51,-1,-1,-1
81,140,579.67,52.04,40.67,30.63,0.49,-1,-1,-1
82,7,505.00,80.00,61.33,44.67,0.51,-1,-1,-1
82,140,571.33,56.12,42.00,32.21,0.50,-1,-1,-1
83,7,505.00,80.00,61.33,44.67,0.51,-1,-1,-1
83,140,563.67,59.25,44.67,33.50,0.49,-1,-1,-1
84,7,504.67,80.21,62.00,44.46,0.51,-1,-1,-1
84,140,559.67,61.92,44.67,33.92,0.51,-1,-1,-1
85,7,504.67,80.17,62.00,44.50,0.51,-1,-1,-1
85,140,556.67,63.00,45.33,34.08,0.49,-1,-1,-1
86,7,505.00,80.17,62.00,44.50,0.51,-1,-1,-1
86,140,556.00,63.75,44.67,34.42,0.49,-1,-1,-1
87,7,505.00,80.00,62.00,44.67,0.51,-1,-1,-1
87,140,555.67,63.75,45.33,34.42,0.49,-1,-1,-1
87,148,670.67,38.73,32.00,27.35,0.42,-1,-1,-1
88,7,503.67,80.58,62.67,45.00,0.51,-1,-1,-1
88,140,555.67,63.79,44.67,34.54,0.50,-1,-1,-1
88,148,662.33,45.08,35.67,30.67,0.48,-1,-1,-1
89,7,496.67,83.50,63.33,46.00,0.51,-1,-1,-1
89,140,554.67,63.92,46.00,34.75,0.50,-1,-1,-1
89,148,653.00,52.29,39.67,33.29,0.49,-1,-1,-1
90,7,487.33,87.50,65.33,47.83,0.51,-1,-1,-1
90,140,553.33,64.08,46.67,35.17,0.50,-1,-1,-1
90,148,641.00,60.25,45.00,36.92,0.50,-1,-1,-1
91,7,486.67,87.58,66.00,47.83,0.51,-1,-1,-1
91,140,551.67,65.17,46.67,35.33,0.49,-1,-1,-1
91,148,630.00,69.12,49.33,41.04,0.51,-1,-1,-1
92,7,486.67,87.75,66.00,47.67,0.51,-1,-1,-1
92,140,549.00,66.12,48.00,35.38,0.50,-1,-1,-1
92,148,615.33,79.25,55.33,45.67,0.50,-1,-1,-1
93,7,486.00,88.08,66.00,47.50,0.52,-1,-1,-1
93,140,548.67,66.38,48.00,35.21,0.49,-1,-1,-1
93,148,599.33,91.00,62.00,51.67,0.51,-1,-1,-1
94,7,475.33,92.33,68.67,48.83,0.51,-1,-1,-1
94,140,549.00,65.75,47.33,36.33,0.49,-1,-1,-1
94,148,578.33,105.92,68.67,60.17,0.51,-1,-1,-1
95,7,448.33,103.17,76.00,54.67,0.51,-1,-1,-1
95,140,547.00,67.04,48.00,36.12,0.50,-1,-1,-1
95,148,544.33,127.67,81.33,69.67,0.51,-1,-1,-1
95,149,602.00,50.79,40.67,32.13,0.41,-1,-1,-1
96,7,400.33,122.00,90.00,63.50,0.51,-1,-1,-1
96,140,537.00,72.42,51.33,37.17,0.50,-1,-1,-1
96,148,495.33,162.58,102.67,88.42,0.52,-1,-1,-1
96,149,600.67,54.29,41.33,33.88,0.47,-1,-1,-1
97,7,322.17,154.00,114.83,80.67,0.51,-1,-1,-1
97,140,517.33,80.79,56.00,42.54,0.50,-1,-1,-1
97,148,403.00,221.33,143.33,133.67,0.49,-1,-1,-1
97,149,600.33,60.83,46.67,37.58,0.48,-1,-1,-1
98,7,167.92,215.00,170.75,119.33,0.46,-1,-1,-1
98,140,483.33,96.08,65.33,48.17,0.51,-1,-1,-1
98,149,593.67,76.00,51.33,44.00,0.49,-1,-1,-1
98,150,190.00,348.00,244.33,260.67,0.47,-1,-1,-1
98,151,675.67,32.25,28.33,22.42,0.43,-1,-1,-1
99,140,429.67,117.58,80.00,57.42,0.46,-1,-1,-1
99,149,572.33,101.75,64.67,56.50,0.50,-1,-1,-1
99,152,661.33,40.42,36.00,28.08,0.47,-1,-1,-1
99,153,0.00,357.33,124.33,202.67,0.45,-1,-1,-1
100,140,339.67,153.75,108.67,72.58,0.49,-1,-1,-1
100,149,512.33,147.17,96.00,82.33,0.50,-1,-1,-1
100,154,642.67,53.83,44.67,33.83,0.49,-1,-1,-1
101,155,615.67,72.33,53.33,42.50,0.50,-1,-1,-1
101,156,326.00,262.67,185.33,159.33,0.48,-1,-1,-1
102,157,572.33,104.50,69.33,55.67,0.50,-1,-1,-1
102,158,0.00,376.00,88.42,167.33,0.40,-1,-1,-1
103,159,484.33,161.08,105.33,82.58,0.51,-1,-1,-1
104,160,248.67,292.33,218.00,192.67,0.48,-1,-1,-1
104,161,623.33,30.04,34.00,26.25,0.46,-1,-1,-1
105,162,592.00,40.71,42.00,34.75,0.50,-1,-1,-1
106,163,545.00,59.42,54.67,44.50,0.50,-1,-1,-1
106,164,671.33,31.92,32.00,25.67,0.43,-1,-1,-1
107,165,469.33,91.58,74.67,60.17,0.51,-1,-1,-1
107,166,656.00,43.00,39.33,33.83,0.47,-1,-1,-1
107,167,1058.67,407.33,218.67,240.67,0.45,-1,-1,-1
108,168,930.67,202.67,120.00,95.33,0.51,-1,-1,-1
108,169,324.17,145.33,125.17,103.67,0.50,-1,-1,-1
108,170,629.33,58.67,50.00,44.83,0.50,-1,-1,-1
108,171,1224.00,333.00,56.00,120.67,0.44,-1,-1,-1
109,172,879.33,124.00,73.33,59.67,0.51,-1,-1,-1
109,173,1052.67,407.67,225.33,215.33,0.47,-1,-1,-1
109,174,585.33,83.33,66.67,63.17,0.47,-1,-1,-1
109,175,616.00,32.29,37.33,30.17,0.46,-1,-1,-1
109,176,0.50,299.67,195.00,258.67,0.46,-1,-1,-1
110,177,924.00,193.83,109.33,85.67,0.51,-1,-1,-1
110,178,848.67,83.83,53.33,42.83,0.50,-1,-1,-1
110,179,505.67,130.33,97.33,93.00,0.49,-1,-1,-1
110,180,582.67,44.79,46.67,39.29,0.49,-1,-1,-1
111,181,530.00,66.17,62.67,50.33,0.51,-1,-1,-1
111,182,872.00,118.33,66.67,55.00,0.50,-1,-1,-1
111,183,830.00,58.08,41.33,33.17,0.49,-1,-1,-1
111,184,305.67,236.67,190.67,178.00,0.48,-1,-1,-1
111,185,846.67,546.67,241.33,170.67,0.47,-1,-1,-1
112,186,442.33,100.50,87.33,70.83,0.51,-1,-1,-1
112,187,843.33,78.67,48.00,40.33,0.51,-1,-1,-1
112,188,810.67,229.50,109.33,102.00,0.51,-1,-1,-1
112,189,818.00,40.33,33.33,26.92,0.45,-1,-1,-1
112,190,621.67,29.46,33.33,23.33,0.44,-1,-1,-1
113,191,255.33,164.00,155.33,126.67,0.50,-1,-1,-1
113,192,794.67,132.83,68.00,60.17,0.50,-1,-1,-1
113,193,824.67,55.08,38.67,30.83,0.49,-1,-1,-1
113,194,594.00,40.17,40.00,29.83,0.49,-1,-1,-1
113,195,1117.33,494.67,162.67,221.33,0.43,-1,-1,-1
114,196,549.67,58.42,51.33,37.75,0.51,-1,-1,-1
114,197,785.33,87.67,49.33,42.50,0.50,-1,-1,-1
114,198,954.67,228.67,137.33,112.00,0.48,-1,-1,-1
114,199,814.00,38.96,30.67,25.08,0.46,-1,-1,-1
114,200,0.00,358.33,101.08,235.33,0.42,-1,-1,-1
115,201,468.00,89.17,74.00,51.67,0.51,-1,-1,-1
115,202,889.33,139.83,82.67,68.00,0.51,-1,-1,-1
115,203,776.67,59.33,38.67,32.08,0.49,-1,-1,-1
116,204,300.67,143.83,124.67,82.33,0.51,-1,-1,-1
116,205,855.33,95.33,58.67,48.83,0.51,-1,-1,-1
116,206,772.67,40.50,30.67,25.67,0.48,-1,-1,-1
116,207,635.67,26.98,30.67,23.02,0.42,-1,-1,-1
117,208,834.00,67.75,45.33,38.17,0.50,-1,-1,-1
117,209,612.00,37.08,36.67,27.67,0.47,-1,-1,-1
117,210,0.46,284.83,137.21,189.17,0.45,-1,-1,-1
117,211,769.33,28.19,24.00,21.10,0.44,-1,-1,-1
118,212,821.33,49.33,36.00,31.08,0.48,-1,-1,-1
118,7,167.92,215.00,170.75,119.33,0.50,-1,-1,-1
119,7,523.33,76.67,60.67,44.33,0.51,-1,-1,-1
119,213,1085.33,400.67,194.67,210.00,0.47,-1,-1,-1
120,7,429.00,116.00,88.00,63.83,0.51,-1,-1,-1
120,214,964.67,222.83,130.67,103.67,0.51,-1,-1,-1
120,215,806.00,28.17,25.33,22.21,0.44,-1,-1,-1
120,216,635.67,26.62,28.00,21.75,0.43,-1,-1,-1
121,215,801.33,20.46,24.00,20.00,0.41,-1,-1,-1
