6,5,895.33,59.04,49.33,28.79,0.42,-1,-1,-1
6,6,931.33,69.58,41.33,30.00,0.42,-1,-1,-1
6,7,424.67,43.88,154.00,115.29,0.50,-1,-1,-1
6,8,577.00,58.17,41.33,33.00,0.51,-1,-1,-1
6,9,957.33,241.00,133.33,98.67,0.50,-1,-1,-1
6,10,857.33,110.00,64.00,54.33,0.49,-1,-1,-1
6,11,659.00,48.67,37.67,34.08,0.49,-1,-1,-1
7,2,67.00,299.67,214.67,170.67,0.47,-1,-1,-1
7,3,399.67,207.83,151.33,142.17,0.48,-1,-1,-1
7,4,299.33,101.17,161.33,148.00,0.48,-1,-1,-1
7,5,895.33,59.04,49.33,28.79,0.42,-1,-1,-1
7,6,931.33,69.58,41.33,30.00,0.42,-1,-1,-1
7,7,424.67,43.88,154.00,115.29,0.50,-1,-1,-1
7,8,577.00,58.17,41.33,33.00,0.51,-1,-1,-1
7,9,957.33,241.00,133.33,98.67,0.50,-1,-1,-1
7,10,857.33,110.00,64.00,54.33,0.49,-1,-1,-1
7,11,659.00,48.67,37.67,34.08,0.49,-1,-1,-1
8,3,155.67,367.33,276.00,254.67,0.44,-1,-1,-1
8,4,185.00,130.08,209.33,186.58,0.49,-1,-1,-1
8,5,896.00,59.83,48.00,29.17,0.45,-1,-1,-1
8,6,931.33,70.38,41.33,28.46,0.42,-1,-1,-1
8,7,354.00,54.62,200.00,137.04,0.47,-1,-1,-1
8,8,555.33,66.21,49.33,36.88,0.50,-1,-1,-1
8,9,903.33,162.83,89.33,68.00,0.49,-1,-1,-1
8,10,839.33,82.04,49.33,43.79,0.46,-1,-1,-1
8,11,640.00,64.83,46.00,42.50,0.50,-1,-1,-1
9,4,0.33,159.50,276.50,298.50,0.46,-1,-1,-1
9,5,894.67,58.50,48.00,29.42,0.44,-1,-1,-1
9,6,930.67,69.29,41.33,30.46,0.40,-1,-1,-1
9,7,276.00,68.17,237.33,168.33,0.49,-1,-1,-1
9,8,528.00,75.96,57.33,41.21,0.51,-1,-1,-1
9,9,868.00,118.08,65.33,51.58,0.49,-1,-1,-1
9,10,824.67,60.79,42.67,37.46,0.44,-1,-1,-1
9,11,608.33,87.17,59.33,55.67,0.51,-1,-1,-1
10,5,894.67,59.46,48.00,28.96,0.46,-1,-1,-1
10,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
10,8,440.33,109.00,80.67,54.33,0.47,-1,-1,-1
10,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
10,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
10,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
10,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
10,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
11,5,894.67,59.46,48.00,28.96,0.46,-1,-1,-1
11,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
11,8,440.33,109.08,80.67,54.33,0.47,-1,-1,-1
11,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
11,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
11,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
11,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
11,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
12,5,894.67,59.42,48.00,29.00,0.46,-1,-1,-1
12,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
12,8,440.33,109.08,80.67,54.33,0.47,-1,-1,-1
12,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
12,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
12,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
12,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
12,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
13,5,894.67,59.46,48.00,28.96,0.46,-1,-1,-1
13,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
13,8,440.33,109.00,80.67,54.33,0.47,-1,-1,-1
13,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
13,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
13,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
13,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
13,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
14,5,894.67,59.46,48.00,28.96,0.46,-1,-1,-1
14,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
14,8,440.33,109.08,80.67,54.33,0.47,-1,-1,-1
14,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
14,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
14,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
14,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
14,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
15,5,894.67,59.46,48.00,28.96,0.46,-1,-1,-1
15,6,930.67,70.04,40.00,30.46,0.45,-1,-1,-1
15,8,440.33,109.08,80.67,54.33,0.47,-1,-1,-1
15,9,827.33,67.12,40.00,33.46,0.47,-1,-1,-1
15,11,455.67,188.17,126.00,127.00,0.51,-1,-1,-1
15,12,933.33,242.17,134.67,110.50,0.50,-1,-1,-1
15,13,660.00,52.67,38.67,33.42,0.49,-1,-1,-1
15,14,0.00,86.58,374.00,283.75,0.42,-1,-1,-1
16,5,897.33,59.38,45.33,24.29,0.40,-1,-1,-1
16,6,930.67,70.04,40.00,30.71,0.42,-1,-1,-1
16,11,666.00,47.71,34.67,31.00,0.47,-1,-1,-1
16,15,430.67,197.17,132.00,113.67,0.50,-1,-1,-1
16,16,1012.67,452.00,262.67,226.00,0.49,-1,-1,-1
16,17,822.00,75.79,46.67,41.12,0.48,-1,-1,-1
16,18,115.17,248.67,208.33,142.33,0.47,-1,-1,-1
17,5,897.33,59.42,45.33,24.25,0.40,-1,-1,-1
17,6,930.67,70.04,40.00,30.71,0.42,-1,-1,-1
17,11,666.00,47.71,34.67,31.00,0.47,-1,-1,-1
17,15,430.67,197.17,132.00,113.67,0.50,-1,-1,-1
17,16,1012.67,452.00,262.67,226.00,0.49,-1,-1,-1
17,17,822.00,75.79,46.67,41.12,0.48,-1,-1,-1
17,18,115.17,248.67,208.33,142.33,0.47,-1,-1,-1
18,5,894.67,59.92,48.00,28.58,0.45,-1,-1,-1
18,6,930.67,70.08,40.00,30.83,0.41,-1,-1,-1
18,11,640.67,65.33,44.00,38.33,0.50,-1,-1,-1
18,16,876.00,220.67,113.33,91.33,0.51,-1,-1,-1
18,17,810.67,55.00,36.00,32.50,0.45,-1,-1,-1
18,19,3.92,496.00,294.75,217.33,0.47,-1,-1,-1
18,20,1054.00,148.08,224.00,197.92,0.43,-1,-1,-1
19,5,894.00,59.42,49.33,28.67,0.45,-1,-1,-1
19,6,930.00,69.62,41.33,31.21,0.44,-1,-1,-1
19,11,602.00,91.75,58.67,51.67,0.51,-1,-1,-1
19,17,804.67,40.33,29.33,26.67,0.42,-1,-1,-1
19,9,827.33,67.12,40.00,33.46,0.49,-1,-1,-1
20,5,894.00,60.17,48.00,28.67,0.47,-1,-1,-1
20,6,930.67,70.17,40.00,31.17,0.41,-1,-1,-1
20,11,531.33,141.17,84.67,74.00,0.52,-1,-1,-1
20,9,798.67,92.58,49.33,42.00,0.49,-1,-1,-1
20,21,1062.00,416.67,217.33,188.67,0.45,-1,-1,-1
21,5,894.00,59.33,49.33,28.83,0.44,-1,-1,-1
21,6,930.00,69.79,37.33,27.71,0.30,-1,-1,-1
21,11,365.67,246.83,154.67,143.50,0.48,-1,-1,-1
21,9,785.33,64.42,38.67,33.83,0.46,-1,-1,-1
21,22,928.67,217.50,110.67,91.67,0.51,-1,-1,-1
22,5,894.67,59.25,48.00,29.17,0.42,-1,-1,-1
22,23,842.67,96.08,49.33,44.50,0.50,-1,-1,-1
22,24,579.67,54.33,45.33,40.58,0.50,-1,-1,-1
22,25,935.33,59.00,85.33,84.83,0.45,-1,-1,-1
23,5,894.67,59.25,48.00,29.17,0.42,-1,-1,-1
23,23,842.67,96.08,49.33,44.50,0.50,-1,-1,-1
23,24,579.67,54.33,45.33,40.58,0.50,-1,-1,-1
23,25,935.33,59.00,85.33,84.83,0.45,-1,-1,-1
24,5,894.67,59.58,45.33,28.67,0.44,-1,-1,-1
24,23,826.67,69.50,37.33,34.33,0.48,-1,-1,-1
24,24,528.33,79.00,60.00,55.17,0.51,-1,-1,-1
24,25,932.67,54.58,72.00,82.00,0.35,-1,-1,-1
25,5,894.67,59.71,41.33,28.62,0.47,-1,-1,-1
25,23,817.33,51.71,30.67,27.67,0.45,-1,-1,-1
25,24,444.00,124.67,88.00,82.67,0.51,-1,-1,-1
25,25,929.33,51.04,70.67,76.46,0.41,-1,-1,-1
25,26,556.33,56.79,46.67,33.04,0.50,-1,-1,-1
26,5,894.67,59.04,33.33,28.54,0.45,-1,-1,-1
26,23,804.00,28.00,24.00,22.00,0.39,-1,-1,-1
26,25,922.00,49.58,76.00,71.83,0.42,-1,-1,-1
26,27,635.33,65.33,44.00,37.67,0.51,-1,-1,-1
26,28,388.33,117.42,91.33,59.58,0.50,-1,-1,-1
27,5,894.67,59.04,33.33,28.54,0.45,-1,-1,-1
27,23,804.00,28.04,24.00,21.96,0.39,-1,-1,-1
27,25,922.00,49.58,76.00,71.83,0.42,-1,-1,-1
27,27,635.33,65.33,44.00,37.67,0.51,-1,-1,-1
27,28,388.33,117.42,91.33,59.58,0.50,-1,-1,-1
28,5,894.67,59.00,33.33,28.25,0.45,-1,-1,-1
28,25,922.00,48.62,80.00,72.71,0.30,-1,-1,-1
28,27,603.00,89.17,58.00,49.00,0.51,-1,-1,-1
28,28,202.67,170.67,151.00,91.00,0.50,-1,-1,-1
29,5,894.00,59.33,33.33,28.42,0.43,-1,-1,-1
29,25,921.33,48.62,77.33,73.04,0.39,-1,-1,-1
29,27,544.00,130.83,80.00,67.83,0.52,-1,-1,-1
29,29,608.00,43.46,39.33,32.00,0.47,-1,-1,-1
29,30,0.08,254.33,133.33,145.00,0.44,-1,-1,-1
29,31,1066.67,469.33,212.00,203.33,0.41,-1,-1,-1
30,5,894.67,59.58,33.33,28.00,0.42,-1,-1,-1
30,25,921.33,50.83,77.33,71.33,0.34,-1,-1,-1
30,27,419.00,210.83,133.33,116.67,0.52,-1,-1,-1
30,32,920.67,213.17,102.67,86.33,0.51,-1,-1,-1
30,33,587.00,51.08,46.67,39.67,0.49,-1,-1,-1
31,5,893.33,59.83,33.33,27.08,0.40,-1,-1,-1
31,25,919.33,49.42,80.00,73.00,0.23,-1,-1,-1
31,34,562.33,60.58,53.33,45.83,0.51,-1,-1,-1
31,35,639.00,60.25,43.33,35.67,0.49,-1,-1,-1
31,36,20.75,477.33,316.92,240.00,0.44,-1,-1,-1
31,37,52.50,425.33,292.83,255.33,0.41,-1,-1,-1
31,10,824.67,60.79,42.67,37.46,0.50,-1,-1,-1
32,5,893.33,60.92,32.00,26.00,0.31,-1,-1,-1
32,25,916.67,49.33,82.67,72.17,0.08,-1,-1,-1
32,38,613.33,78.21,52.67,43.46,0.50,-1,-1,-1
32,39,822.00,59.50,33.33,29.25,0.45,-1,-1,-1
32,40,522.67,76.17,64.67,55.17,0.43,-1,-1,-1
33,5,893.33,60.92,32.00,26.00,0.31,-1,-1,-1
33,25,916.67,49.33,82.67,72.17,0.08,-1,-1,-1
33,38,613.33,78.21,52.67,43.46,0.50,-1,-1,-1
33,39,822.00,59.50,33.33,29.25,0.45,-1,-1,-1
33,40,522.67,76.17,64.67,55.17,0.43,-1,-1,-1
34,5,895.33,59.58,33.33,27.25,0.39,-1,-1,-1
34,25,912.67,52.00,89.33,69.67,0.32,-1,-1,-1
34,38,606.00,82.83,56.67,46.17,0.51,-1,-1,-1
34,39,812.00,41.92,26.67,23.67,0.38,-1,-1,-1
34,40,515.67,79.58,67.33,56.33,0.51,-1,-1,-1
35,5,894.00,60.21,33.33,27.54,0.36,-1,-1,-1
35,25,916.67,50.67,81.33,70.67,0.30,-1,-1,-1
35,38,602.33,85.42,58.00,46.83,0.51,-1,-1,-1
35,40,514.00,80.50,67.33,56.50,0.51,-1,-1,-1
36,5,893.33,60.21,33.33,27.71,0.42,-1,-1,-1
36,25,920.67,48.17,74.67,73.17,0.44,-1,-1,-1
36,38,600.67,85.92,58.00,46.67,0.51,-1,-1,-1
36,40,513.00,80.67,68.00,56.00,0.51,-1,-1,-1
36,41,1054.67,393.00,224.00,197.33,0.47,-1,-1,-1
37,5,893.33,60.21,33.33,27.71,0.42,-1,-1,-1
37,25,920.67,48.17,74.67,73.17,0.44,-1,-1,-1
37,38,600.67,85.92,58.00,46.67,0.51,-1,-1,-1
37,40,513.00,80.67,68.00,56.00,0.51,-1,-1,-1
37,41,1054.67,393.00,224.00,197.33,0.47,-1,-1,-1
38,5,894.67,59.29,33.33,28.21,0.44,-1,-1,-1
38,25,921.33,48.62,81.33,72.88,0.38,-1,-1,-1
38,38,601.33,85.33,58.00,47.00,0.51,-1,-1,-1
38,40,513.67,80.46,67.33,55.88,0.51,-1,-1,-1
38,41,927.33,194.83,105.33,84.33,0.51,-1,-1,-1
38,42,150.17,429.00,248.50,232.67,0.48,-1,-1,-1
39,5,894.00,58.71,33.33,28.88,0.43,-1,-1,-1
39,25,921.33,49.00,80.00,73.00,0.38,-1,-1,-1
39,38,601.33,85.42,58.67,46.67,0.51,-1,-1,-1
39,40,513.67,79.92,67.33,56.50,0.51,-1,-1,-1
39,43,872.00,121.67,66.67,55.50,0.50,-1,-1,-1
39,44,23.17,266.67,162.83,138.33,0.47,-1,-1,-1
40,5,895.33,58.88,33.33,29.12,0.42,-1,-1,-1
40,25,922.00,49.00,80.00,73.00,0.44,-1,-1,-1
40,38,602.33,85.50,58.00,46.67,0.51,-1,-1,-1
40,40,514.67,79.67,67.33,56.83,0.51,-1,-1,-1
40,45,842.67,84.00,48.00,40.50,0.50,-1,-1,-1
40,46,0.00,178.00,54.25,88.33,0.50,-1,-1,-1
40,47,958.67,210.00,161.33,147.33,0.46,-1,-1,-1
41,5,893.33,58.83,34.67,28.67,0.43,-1,-1,-1
41,25,920.67,49.67,78.67,74.67,0.28,-1,-1,-1
41,38,601.00,85.42,58.67,46.67,0.51,-1,-1,-1
41,40,513.67,80.08,67.33,56.33,0.51,-1,-1,-1
41,48,896.00,138.00,104.00,94.33,0.50,-1,-1,-1
41,49,824.00,60.42,37.33,32.42,0.46,-1,-1,-1
42,5,894.67,59.25,33.33,28.67,0.37,-1,-1,-1
42,25,922.00,53.79,77.33,68.71,0.34,-1,-1,-1
42,38,601.67,85.42,58.00,46.50,0.51,-1,-1,-1
42,40,514.00,79.62,67.33,56.71,0.51,-1,-1,-1
42,50,861.33,98.58,73.33,68.67,0.50,-1,-1,-1
42,51,814.00,44.42,30.67,26.42,0.43,-1,-1,-1
42,52,669.67,41.42,31.67,27.50,0.41,-1,-1,-1
43,5,894.67,59.25,33.33,28.50,0.41,-1,-1,-1
43,25,921.33,50.58,77.33,74.00,0.32,-1,-1,-1
43,38,601.67,85.58,58.00,46.67,0.51,-1,-1,-1
43,40,514.00,79.75,68.00,56.67,0.51,-1,-1,-1
43,52,664.00,45.50,33.33,29.25,0.41,-1,-1,-1
43,53,840.67,73.83,57.33,54.33,0.50,-1,-1,-1
44,5,894.67,59.29,33.33,28.38,0.42,-1,-1,-1
44,25,922.00,51.46,76.00,72.88,0.20,-1,-1,-1
44,38,601.67,85.75,58.00,46.50,0.51,-1,-1,-1
44,40,514.00,79.92,68.00,56.50,0.51,-1,-1,-1
44,52,657.33,49.96,36.00,30.42,0.43,-1,-1,-1
44,54,828.00,56.25,45.33,44.42,0.49,-1,-1,-1
45,5,894.67,59.42,33.33,28.50,0.44,-1,-1,-1
45,25,921.33,47.92,81.33,75.17,0.42,-1,-1,-1
45,38,601.33,85.33,58.00,47.00,0.51,-1,-1,-1
45,40,514.00,79.92,67.33,56.50,0.51,-1,-1,-1
45,52,651.67,54.08,37.67,32.50,0.46,-1,-1,-1
45,55,818.67,40.17,36.00,40.00,0.47,-1,-1,-1
46,5,894.67,59.46,33.33,27.96,0.43,-1,-1,-1
46,25,922.00,47.42,81.33,77.17,0.33,-1,-1,-1
46,38,601.67,85.17,57.33,46.83,0.51,-1,-1,-1
46,40,514.00,80.29,67.33,55.88,0.51,-1,-1,-1
46,52,646.00,58.04,39.33,33.71,0.48,-1,-1,-1
46,55,812.67,35.79,29.33,29.67,0.33,-1,-1,-1
47,5,894.67,59.54,33.33,28.29,0.46,-1,-1,-1
47,25,922.00,47.88,78.67,75.12,0.44,-1,-1,-1
47,38,601.67,85.50,57.33,46.67,0.51,-1,-1,-1
47,40,514.00,79.96,67.33,56.71,0.51,-1,-1,-1
47,52,643.00,60.00,41.00,36.25,0.47,-1,-1,-1
47,55,806.00,24.69,26.67,28.81,0.39,-1,-1,-1
48,5,894.67,59.46,33.33,28.29,0.45,-1,-1,-1
48,25,922.67,48.75,77.33,74.17,0.43,-1,-1,-1
48,38,601.67,85.42,56.67,46.83,0.51,-1,-1,-1
48,40,514.00,79.75,68.00,56.83,0.51,-1,-1,-1
48,52,640.33,63.71,41.33,36.12,0.47,-1,-1,-1
48,55,799.33,20.42,25.33,24.38,0.37,-1,-1,-1
49,5,894.67,59.67,32.00,28.00,0.44,-1,-1,-1
49,25,922.00,47.67,80.00,74.67,0.39,-1,-1,-1
49,38,601.67,85.75,57.33,46.83,0.51,-1,-1,-1
49,40,514.33,80.08,67.33,56.33,0.51,-1,-1,-1
49,52,639.00,65.17,41.33,37.33,0.49,-1,-1,-1
49,55,794.67,15.23,24.00,22.12,0.25,-1,-1,-1
50,5,894.00,59.29,33.33,28.38,0.44,-1,-1,-1
50,25,921.33,49.67,76.00,72.17,0.40,-1,-1,-1
50,38,601.33,85.92,57.33,46.67,0.51,-1,-1,-1
50,40,514.00,80.12,67.33,56.21,0.51,-1,-1,-1
50,52,638.00,65.67,41.33,37.50,0.49,-1,-1,-1
50,55,788.67,10.79,22.67,22.08,0.23,-1,-1,-1
51,5,894.67,59.33,33.33,28.50,0.43,-1,-1,-1
51,25,921.33,49.50,77.33,73.67,0.37,-1,-1,-1
51,38,602.00,85.50,56.67,47.17,0.51,-1,-1,-1
51,40,514.00,79.92,67.33,56.50,0.51,-1,-1,-1
51,52,638.00,65.75,42.00,37.67,0.50,-1,-1,-1
51,55,784.67,5.99,22.67,21.47,0.24,-1,-1,-1
52,5,894.67,59.29,33.33,28.63,0.44,-1,-1,-1
52,25,922.00,48.29,77.33,73.04,0.41,-1,-1,-1
52,38,601.33,85.58,57.33,47.17,0.51,-1,-1,-1
52,40,513.67,79.92,68.00,56.50,0.51,-1,-1,-1
52,52,638.00,65.75,41.33,37.67,0.49,-1,-1,-1
52,55,784.00,2.87,18.67,18.48,0.09,-1,-1,-1
53,5,894.00,59.17,33.33,28.42,0.43,-1,-1,-1
53,25,921.33,48.54,77.33,73.12,0.45,-1,-1,-1
53,38,601.33,85.58,57.33,47.00,0.51,-1,-1,-1
53,40,514.00,79.83,67.33,56.33,0.51,-1,-1,-1
53,52,638.33,65.71,41.33,37.62,0.50,-1,-1,-1
53,55,782.00,0.38,18.67,17.83,0.11,-1,-1,-1
54,5,894.67,59.08,33.33,28.42,0.45,-1,-1,-1
54,25,921.33,48.50,78.67,73.50,0.41,-1,-1,-1
54,38,601.33,85.67,57.33,46.83,0.51,-1,-1,-1
54,40,514.00,79.75,67.33,56.50,0.51,-1,-1,-1
54,52,638.00,65.75,41.33,37.50,0.50,-1,-1,-1
55,5,895.33,59.00,33.33,28.50,0.45,-1,-1,-1
55,25,921.33,48.50,77.33,73.50,0.43,-1,-1,-1
55,38,601.33,85.67,57.33,46.67,0.51,-1,-1,-1
55,40,514.00,79.50,67.33,56.67,0.51,-1,-1,-1
55,52,638.00,65.96,41.33,37.62,0.49,-1,-1,-1
55,56,925.33,325.50,184.00,148.50,0.48,-1,-1,-1
56,5,894.67,59.00,33.33,28.50,0.46,-1,-1,-1
56,25,921.33,48.33,78.67,74.33,0.36,-1,-1,-1
56,38,601.67,85.58,57.33,46.83,0.51,-1,-1,-1
56,40,514.00,79.46,68.00,56.71,0.51,-1,-1,-1
56,52,637.00,67.29,42.00,37.62,0.49,-1,-1,-1
56,57,842.67,190.17,101.33,79.67,0.51,-1,-1,-1
57,5,894.67,59.08,33.33,28.67,0.45,-1,-1,-1
57,25,922.00,48.25,77.33,73.83,0.38,-1,-1,-1
57,38,601.33,85.67,57.33,46.83,0.51,-1,-1,-1
57,40,514.00,79.67,67.33,56.83,0.51,-1,-1,-1
57,52,635.33,68.46,42.67,38.12,0.49,-1,-1,-1
57,58,984.00,284.17,150.67,113.17,0.51,-1,-1,-1
57,59,806.00,128.08,66.67,54.92,0.50,-1,-1,-1
58,5,894.00,59.00,33.33,28.58,0.45,-1,-1,-1
58,25,920.67,48.79,76.00,73.71,0.39,-1,-1,-1
58,38,601.33,85.50,57.33,47.00,0.51,-1,-1,-1
58,40,514.00,79.58,67.33,56.83,0.51,-1,-1,-1
58,52,635.33,68.75,42.00,37.83,0.49,-1,-1,-1
58,60,904.00,166.67,82.67,64.67,0.51,-1,-1,-1
58,61,784.67,92.33,52.00,42.00,0.49,-1,-1,-1
59,5,894.00,58.62,33.33,28.96,0.43,-1,-1,-1
59,25,921.33,47.83,80.00,74.33,0.35,-1,-1,-1
59,38,601.67,85.25,56.67,47.00,0.51,-1,-1,-1
59,40,514.00,79.25,67.33,57.17,0.51,-1,-1,-1
59,52,635.33,68.58,42.00,38.00,0.49,-1,-1,-1
59,62,862.00,111.50,56.00,45.67,0.50,-1,-1,-1
59,63,772.00,68.62,42.67,33.79,0.48,-1,-1,-1
60,5,894.67,58.71,33.33,29.04,0.44,-1,-1,-1
60,25,922.00,48.17,84.00,73.67,0.45,-1,-1,-1
60,38,602.00,85.25,56.67,47.00,0.51,-1,-1,-1
60,40,514.33,79.38,67.33,57.12,0.51,-1,-1,-1
60,52,635.67,68.46,42.00,38.04,0.49,-1,-1,-1
60,64,838.00,78.96,42.67,34.79,0.49,-1,-1,-1
60,65,768.00,52.04,33.33,28.25,0.46,-1,-1,-1
61,5,894.00,59.38,33.33,28.29,0.43,-1,-1,-1
61,25,921.33,48.00,77.33,73.83,0.40,-1,-1,-1
61,38,601.33,85.08,57.33,47.33,0.51,-1,-1,-1
61,40,513.33,79.17,68.00,57.17,0.51,-1,-1,-1
61,52,635.67,68.67,42.00,38.00,0.49,-1,-1,-1
61,66,1023.33,403.33,234.67,199.33,0.49,-1,-1,-1
61,67,821.33,57.58,34.67,28.00,0.46,-1,-1,-1
61,68,764.00,40.33,28.00,24.00,0.43,-1,-1,-1
62,5,894.67,58.83,33.33,28.67,0.44,-1,-1,-1
62,25,920.67,50.75,78.67,71.00,0.36,-1,-1,-1
62,38,601.33,85.17,57.33,47.17,0.51,-1,-1,-1
62,40,512.67,79.29,68.00,57.54,0.51,-1,-1,-1
62,52,635.33,68.67,42.00,38.00,0.49,-1,-1,-1
62,69,894.00,187.50,97.33,77.00,0.51,-1,-1,-1
63,5,894.00,58.75,34.67,28.67,0.44,-1,-1,-1
63,25,920.67,49.88,77.33,72.29,0.39,-1,-1,-1
63,38,601.33,85.17,57.33,47.17,0.51,-1,-1,-1
63,40,512.67,79.75,68.67,57.17,0.51,-1,-1,-1
63,52,635.00,68.75,42.67,38.00,0.49,-1,-1,-1
63,70,847.33,115.50,60.00,49.33,0.51,-1,-1,-1
64,5,894.67,58.83,34.67,28.75,0.45,-1,-1,-1
64,25,921.33,50.00,77.33,72.67,0.35,-1,-1,-1
64,38,602.00,85.00,56.67,47.50,0.51,-1,-1,-1
64,40,513.33,79.88,68.00,57.12,0.51,-1,-1,-1
64,52,636.00,68.75,42.00,37.83,0.49,-1,-1,-1
64,71,826.00,78.88,44.00,36.62,0.48,-1,-1,-1
65,5,894.67,58.92,33.33,28.67,0.44,-1,-1,-1
65,25,922.00,48.62,76.00,73.38,0.41,-1,-1,-1
65,38,601.33,85.17,57.33,47.33,0.51,-1,-1,-1
65,40,513.33,80.12,67.33,56.71,0.51,-1,-1,-1
65,52,636.00,68.83,42.00,37.83,0.49,-1,-1,-1
65,72,813.33,55.71,36.00,30.79,0.43,-1,-1,-1
66,5,894.00,59.67,33.33,28.00,0.42,-1,-1,-1
66,25,920.67,52.67,77.33,69.33,0.40,-1,-1,-1
66,38,601.33,85.17,56.67,47.33,0.51,-1,-1,-1
66,40,513.00,80.00,68.00,56.83,0.51,-1,-1,-1
66,52,636.00,68.83,41.33,37.83,0.49,-1,-1,-1
66,73,806.00,41.50,28.00,23.67,0.45,-1,-1,-1
67,5,894.00,59.67,33.33,28.00,0.43,-1,-1,-1
67,25,921.33,47.83,81.33,74.17,0.36,-1,-1,-1
67,38,602.00,85.50,56.67,46.83,0.51,-1,-1,-1
67,40,513.33,79.75,68.00,57.33,0.51,-1,-1,-1
67,52,636.00,69.29,41.33,38.04,0.49,-1,-1,-1
68,5,894.67,59.67,33.33,28.00,0.44,-1,-1,-1
68,25,922.00,48.67,76.00,72.67,0.43,-1,-1,-1
68,38,602.00,85.67,56.67,46.67,0.51,-1,-1,-1
68,40,513.33,79.75,68.00,57.17,0.51,-1,-1,-1
